Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/10

7Z4T,fold_7z4t_2_model_3,0.36369696,0.848
7Z4T,fold_7z4t_4_model_1,0.3630268,0.857
7Z4T,fold_7z4t_3_model_1,0.36271155,0.855
7Z4T,fold_7z4t_3_model_4,0.36255512,0.854
7Z4T,fold_7z4t_3_model_0,0.36214182,0.859
7Z4T,fold_7z4t_3_model_2,0.36187148,0.849
7Z4T,fold_7z4t_2_model_1,0.36158928,0.855
7Z4T,fold_7z4t_2_model_2,0.36154789,0.851
7Z4T,fold_7z4t_4_model_4,0.36147025,0.854
7Z4T,fold_7z4t_3_model_3,0.36144194,0.834
