TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,uniclust_oxmatch_a3m_0,0.37492406,0.742
7O27,string_interact_uniref_sto_2,0.37434396,0.713
7O27,uniprot_distance_uniprot_sto_1,0.37408924,0.681
7O27,pdb_interact_uniprot_sto_0,0.3739996,0.684
7O27,pdb_interact_uniref_a3m_1,0.3734268,0.758
7O27,pdb_interact_uniref_sto_3,0.37337244,0.703
7O27,default_4,0.37307668,0.716
7O27,uniprot_distance_uniprot_sto_3,0.37300652,0.705
7O27,sequence_based_template_3,0.37298939,0.631
7O27,species_interact_uniref_sto_0,0.3728641,0.694
7O27,default_1,0.37263292,0.705
7O27,string_interact_uniref_a3m_3,0.37256321,0.744
7O27,species_interact_uniref_a3m_1,0.37248856,0.742
7O27,pdb_interact_uniref_a3m_2,0.37239969,0.746
7O27,species_interact_uniref_a3m_0,0.37239677,0.745
7O27,uniprot_distance_uniprot_sto_0,0.37233832,0.692
7O27,ori_template_pipeline_1,0.37231934,0.725
7O27,sequence_based_template_4,0.37227216,0.693
7O27,string_interact_uniref_sto_0,0.37226459,0.704
7O27,string_interact_uniprot_sto_0,0.37208912,0.706
7O27,string_interact_uniprot_sto_1,0.3719632,0.7
7O27,pdb_interact_uniref_a3m_4,0.37184891,0.746
7O27,pdb_interact_uniprot_sto_1,0.37180653,0.704
7O27,species_interact_uniref_a3m_3,0.37180355,0.742
7O27,uniprot_distance_uniref_a3m_3,0.37178272,0.746
7O27,species_interact_uniprot_sto_0,0.37174833,0.711
7O27,string_interact_uniref_a3m_2,0.37174204,0.755
7O27,string_interact_uniref_sto_4,0.37172255,0.732
7O27,species_interact_uniprot_sto_3,0.37171364,0.736
7O27,uniprot_distance_uniref_a3m_1,0.37169269,0.755
7O27,species_interact_uniref_sto_4,0.37166736,0.732
7O27,ori_template_pipeline_2,0.37160957,0.704
7O27,ori_template_pipeline_4,0.37158918,0.737
7O27,pdb_interact_uniref_sto_2,0.37148848,0.705
7O27,uniprot_distance_uniref_a3m_4,0.37126061,0.741
7O27,ori_template_pipeline_3,0.37111691,0.722
7O27,species_interact_uniprot_sto_2,0.37105,0.737
7O27,string_interact_uniprot_sto_2,0.37099639,0.709
7O27,string_interact_uniref_a3m_1,0.3709738,0.746
