MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.37492406
string_interact_uniref_sto_2,0.37434396
uniprot_distance_uniprot_sto_1,0.37408924
pdb_interact_uniprot_sto_0,0.3739996
pdb_interact_uniref_a3m_1,0.3734268
pdb_interact_uniref_sto_3,0.37337244
default_4,0.37307668
uniprot_distance_uniprot_sto_3,0.37300652
sequence_based_template_3,0.37298939
species_interact_uniref_sto_0,0.3728641
default_1,0.37263292
string_interact_uniref_a3m_3,0.37256321
species_interact_uniref_a3m_1,0.37248856
pdb_interact_uniref_a3m_2,0.37239969
species_interact_uniref_a3m_0,0.37239677
uniprot_distance_uniprot_sto_0,0.37233832
ori_template_pipeline_1,0.37231934
sequence_based_template_4,0.37227216
string_interact_uniref_sto_0,0.37226459
string_interact_uniprot_sto_0,0.37208912
string_interact_uniprot_sto_1,0.3719632
pdb_interact_uniref_a3m_4,0.37184891
pdb_interact_uniprot_sto_1,0.37180653
species_interact_uniref_a3m_3,0.37180355
uniprot_distance_uniref_a3m_3,0.37178272
species_interact_uniprot_sto_0,0.37174833
string_interact_uniref_a3m_2,0.37174204
string_interact_uniref_sto_4,0.37172255
species_interact_uniprot_sto_3,0.37171364
uniprot_distance_uniref_a3m_1,0.37169269
species_interact_uniref_sto_4,0.37166736
ori_template_pipeline_2,0.37160957
ori_template_pipeline_4,0.37158918
pdb_interact_uniref_sto_2,0.37148848
uniprot_distance_uniref_a3m_4,0.37126061
ori_template_pipeline_3,0.37111691
species_interact_uniprot_sto_2,0.37105
string_interact_uniprot_sto_2,0.37099639
string_interact_uniref_a3m_1,0.3709738
pdb_interact_uniref_sto_0,0.37072572
uniclust_oxmatch_a3m_4,0.37067905
uniprot_distance_uniref_a3m_2,0.37066451
default_0,0.37049675
sequence_based_template_0,0.37049386
pdb_interact_uniprot_sto_4,0.37047055
pdb_interact_uniref_a3m_0,0.3703371
structure_temp_dimer_3,0.37028289
species_interact_uniref_sto_3,0.37027666
ori_temp_pipeline_with_alphafold_models_1,0.37017122
sequence_based_template_with_alphafold_1,0.37017122
default_2,0.3701309
uniprot_distance_uniref_a3m_0,0.37007955
custom_template_file_3,0.37005603
species_interact_uniref_sto_1,0.36989573
custom_template_file_2,0.36979607
species_interact_uniref_a3m_4,0.3697876
ori_temp_pipeline_with_alphafold_models_3,0.36978734
sequence_based_template_with_alphafold_3,0.36978734
string_interact_uniref_sto_3,0.36975002
structure_temp_dimer_2,0.36974758
string_interact_uniref_sto_1,0.36971685
string_interact_uniref_a3m_0,0.36971366
species_interact_uniref_a3m_2,0.36969718
sequence_based_template_1,0.36969334
structure_temp_dimer_a_1,0.36967531
ori_template_pipeline_0,0.36965674
default_3,0.36965287
no_templates_3,0.36964902
custom_template_with_alphafold_models_3,0.36961177
custom_template_with_alphafold_models_1,0.36954501
pdb_interact_uniprot_sto_2,0.36949027
uniprot_distance_uniref_sto_2,0.36943674
uniclust_oxmatch_a3m_1,0.3692258
no_templates_2,0.36916849
uniclust_oxmatch_a3m_2,0.36914971
uniprot_distance_uniprot_sto_2,0.36910656
structure_temp_dimer_a_3,0.36909139
uniprot_distance_uniprot_sto_4,0.36901695
no_templates_0,0.36900538
string_interact_uniref_a3m_4,0.36898622
pdb_interact_uniref_sto_4,0.36893871
no_templates_1,0.36893371
no_templates_4,0.36882719
pdb_interact_uniref_sto_1,0.36880007
species_interact_uniref_sto_2,0.36874694
uniprot_distance_uniref_sto_0,0.36871934
custom_template_with_alphafold_models_0,0.36868626
uniprot_distance_uniref_sto_1,0.36863229
structure_temp_dimer_4,0.368628
structure_temp_dimer_1,0.3686153
sequence_based_template_with_alphafold_0,0.368559
ori_temp_pipeline_with_alphafold_models_0,0.368559
custom_template_file_4,0.36850643
custom_template_file_1,0.36844802
sequence_based_template_2,0.36838803
string_interact_uniprot_sto_4,0.36826336
uniprot_distance_uniref_sto_4,0.36815828
string_interact_uniprot_sto_3,0.36814907
pdb_interact_uniref_a3m_3,0.36803073
sequence_based_template_with_alphafold_2,0.36801261
ori_temp_pipeline_with_alphafold_models_2,0.36801261
structure_temp_dimer_a_0,0.36794516
species_interact_uniprot_sto_4,0.36787596
structure_temp_dimer_a_2,0.36785334
uniclust_oxmatch_a3m_3,0.36776063
custom_template_with_alphafold_models_2,0.36754069
custom_template_file_0,0.36746812
species_interact_uniprot_sto_1,0.36743936
pdb_interact_uniprot_sto_3,0.36740017
uniprot_distance_uniref_sto_3,0.36731112
structure_temp_dimer_0,0.36562037
sequence_based_template_with_alphafold_4,0.36531487
ori_temp_pipeline_with_alphafold_models_4,0.36531487
structure_temp_dimer_a_4,0.36524245
custom_template_with_alphafold_models_4,0.36504892
