TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_5_model_3,0.30163839,0.65
7SU0,fold_7su0_2_model_3,0.27292705,0.918
7SU0,fold_7su0_2_model_4,0.25660414,0.922
7SU0,fold_7su0_2_model_0,0.24670252,0.934
7SU0,fold_7su0_2_model_2,0.23852192,0.926
7SU0,fold_7su0_4_model_3,0.2216039,0.645
7SU0,fold_7su0_5_model_2,0.21936397,0.635
7SU0,fold_7su0_3_model_0,0.20873585,0.667
7SU0,fold_7su0_1_model_4,0.19991446,0.592
7SU0,fold_7su0_4_model_4,0.19122732,0.62
7SU0,fold_7su0_1_model_2,0.17842674,0.648
7SU0,fold_7su0_3_model_1,0.15994406,0.659
7SU0,fold_7su0_3_model_2,0.15326886,0.649
7SU0,fold_7su0_5_model_1,0.14963096,0.653
7SU0,fold_7su0_1_model_1,0.13909134,0.647
7SU0,fold_7su0_1_model_0,0.12976658,0.669
7SU0,fold_7su0_2_model_1,0.11874861,0.919
7SU0,fold_7su0_3_model_4,0.11523698,0.646
7SU0,fold_7su0_3_model_3,0.11323287,0.679
7SU0,fold_7su0_4_model_1,0.11259918,0.659
7SU0,fold_7su0_5_model_0,0.10838257,0.654
7SU0,fold_7su0_4_model_0,0.10690197,0.649
7SU0,fold_7su0_4_model_2,0.10526308,0.71
7SU0,fold_7su0_5_model_4,0.09650594,0.623
7SU0,fold_7su0_1_model_3,0.05492087,0.596
