Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  10/0/0

5HGG,model_4_multimer_20220423_879088,0.42308521,0.289
5HGG,model_5_multimer_20220423_908001,0.42293963,0.298
5HGG,ranked_1,0.42261317,0.272
5HGG,model_3_multimer_20220423_919207,0.42261317,0.272
5HGG,model_1_multimer_20220423_932539,0.42249221,0.335
5HGG,ranked_3,0.42240477,0.305
5HGG,model_2_multimer_20220423_919207,0.42240477,0.305
5HGG,model_3_multimer_20220423_932539,0.42235756,0.294
5HGG,model_5_multimer_20220423_932539,0.42227939,0.282
5HGG,ranked_0,0.42227101,0.301
