MODEL,PRED_DOCKQ
fold_8f8x_5_model_4,0.44204405
fold_8f8x_1_model_4,0.44019982
fold_8f8x_1_model_1,0.43940541
fold_8f8x_5_model_3,0.43882969
fold_8f8x_4_model_4,0.43834582
fold_8f8x_2_model_3,0.43807021
fold_8f8x_1_model_2,0.43800268
fold_8f8x_2_model_0,0.43782455
fold_8f8x_4_model_0,0.43774477
fold_8f8x_3_model_4,0.43774459
fold_8f8x_3_model_2,0.43762052
fold_8f8x_1_model_3,0.43759373
fold_8f8x_3_model_3,0.43729258
fold_8f8x_4_model_1,0.4372102
fold_8f8x_3_model_0,0.43718773
fold_8f8x_5_model_2,0.43718615
fold_8f8x_2_model_2,0.43689743
fold_8f8x_2_model_4,0.43672746
fold_8f8x_3_model_1,0.43664503
fold_8f8x_1_model_0,0.43636465
fold_8f8x_4_model_2,0.43633279
fold_8f8x_4_model_3,0.4363037
fold_8f8x_2_model_1,0.43570524
fold_8f8x_5_model_0,0.43522361
fold_8f8x_5_model_1,0.43421993
