Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_4_model_3,0.67259687,0.664
7TYV,fold_7tyv_1_model_2,0.66821581,0.766
7TYV,fold_7tyv_3_model_1,0.64936477,0.767
7TYV,fold_7tyv_2_model_0,0.64254528,0.781
7TYV,fold_7tyv_1_model_3,0.59982568,0.748
7TYV,fold_7tyv_5_model_1,0.59309268,0.77
7TYV,fold_7tyv_5_model_0,0.58915013,0.751
7TYV,fold_7tyv_2_model_4,0.58546358,0.659
7TYV,fold_7tyv_3_model_4,0.57217264,0.758
7TYV,fold_7tyv_5_model_4,0.57055765,0.754
