MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_3,0.42395326
species_interact_uniref_sto_3,0.42389113
string_interact_uniref_sto_1,0.42377871
no_templates_1,0.42365724
structure_temp_dimer_0,0.42353857
uniprot_distance_uniprot_sto_1,0.42345005
ori_template_pipeline_4,0.423448
custom_template_file_0,0.42340758
no_templates_3,0.42338598
species_interact_uniprot_sto_2,0.42330304
sequence_based_template_0,0.42330268
structure_temp_dimer_3,0.42329565
default_4,0.42328975
uniprot_distance_uniprot_sto_3,0.42321292
structure_temp_dimer_2,0.42316091
pdb_interact_uniref_sto_4,0.42315146
ori_temp_pipeline_with_alphafold_models_3,0.4231019
sequence_based_template_with_alphafold_3,0.42307776
custom_template_file_2,0.42307144
uniprot_distance_uniref_sto_4,0.42304447
ori_template_pipeline_0,0.42303124
custom_template_with_alphafold_models_3,0.42300734
string_interact_uniprot_sto_3,0.42288733
pdb_interact_uniprot_sto_1,0.4228864
species_interact_uniref_sto_2,0.42288291
structure_temp_dimer_a_3,0.42285869
default_2,0.422784
string_interact_uniprot_sto_1,0.4227629
string_interact_uniprot_sto_0,0.42271906
custom_template_file_3,0.42271084
species_interact_uniprot_sto_1,0.42269564
string_interact_uniref_sto_0,0.422685
uniprot_distance_uniref_sto_0,0.42265338
string_interact_uniref_sto_4,0.42264146
default_0,0.42263916
default_1,0.42263466
ori_template_pipeline_1,0.4226011
uniprot_distance_uniref_sto_2,0.42260092
pdb_interact_uniref_sto_2,0.42259341
species_interact_uniref_sto_0,0.4225924
string_interact_uniref_a3m_2,0.42258373
ori_template_pipeline_2,0.42254686
string_interact_uniref_sto_3,0.42253703
species_interact_uniprot_sto_0,0.42252913
uniclust_oxmatch_a3m_2,0.42249927
string_interact_uniprot_sto_4,0.42249507
ori_template_pipeline_3,0.42249092
pdb_interact_uniref_sto_0,0.42247322
pdb_interact_uniprot_sto_2,0.42240575
custom_template_file_4,0.4224017
default_3,0.42239216
species_interact_uniref_sto_4,0.42237529
custom_template_file_1,0.42236617
string_interact_uniref_a3m_4,0.42235208
structure_temp_dimer_1,0.42233208
structure_temp_dimer_4,0.4223246
species_interact_uniprot_sto_4,0.42232093
uniprot_distance_uniprot_sto_0,0.42232075
species_interact_uniref_sto_1,0.42231897
sequence_based_template_with_alphafold_2,0.42230162
species_interact_uniprot_sto_3,0.42229745
ori_temp_pipeline_with_alphafold_models_2,0.42228982
ori_temp_pipeline_with_alphafold_models_1,0.42227083
structure_temp_dimer_a_2,0.42226848
sequence_based_template_with_alphafold_1,0.42226261
structure_temp_dimer_a_1,0.42224711
custom_template_with_alphafold_models_2,0.42223981
species_interact_uniref_a3m_0,0.42222238
uniclust_oxmatch_a3m_0,0.42221609
pdb_interact_uniref_a3m_2,0.42221609
custom_template_with_alphafold_models_1,0.42220965
string_interact_uniref_a3m_1,0.42217883
uniprot_distance_uniprot_sto_4,0.42216739
sequence_based_template_3,0.42213267
ori_temp_pipeline_with_alphafold_models_0,0.42211375
custom_template_with_alphafold_models_0,0.42211351
sequence_based_template_with_alphafold_0,0.42209092
structure_temp_dimer_a_0,0.42206126
uniprot_distance_uniref_a3m_2,0.42203778
sequence_based_template_1,0.42202368
sequence_based_template_2,0.42199978
uniprot_distance_uniref_a3m_0,0.42197618
string_interact_uniprot_sto_2,0.42195666
no_templates_0,0.42195076
uniprot_distance_uniref_sto_1,0.42194563
pdb_interact_uniref_sto_1,0.42192104
pdb_interact_uniprot_sto_4,0.42189765
pdb_interact_uniprot_sto_3,0.42189145
uniprot_distance_uniref_a3m_3,0.42187899
uniprot_distance_uniprot_sto_2,0.42187348
string_interact_uniref_sto_2,0.42186669
pdb_interact_uniref_a3m_1,0.42185795
pdb_interact_uniref_a3m_0,0.42184046
no_templates_4,0.42183205
no_templates_2,0.42175546
pdb_interact_uniprot_sto_0,0.42172226
species_interact_uniref_a3m_2,0.42168921
sequence_based_template_4,0.42167887
string_interact_uniref_a3m_0,0.42166388
custom_template_with_alphafold_models_4,0.42165339
sequence_based_template_with_alphafold_4,0.42164224
pdb_interact_uniref_a3m_3,0.42160183
uniclust_oxmatch_a3m_1,0.42156929
uniclust_oxmatch_a3m_3,0.42154428
species_interact_uniref_a3m_4,0.42154217
species_interact_uniref_a3m_3,0.42150196
species_interact_uniref_a3m_1,0.42144457
structure_temp_dimer_a_4,0.42139789
pdb_interact_uniref_sto_3,0.42139545
uniprot_distance_uniref_a3m_4,0.42138454
ori_temp_pipeline_with_alphafold_models_4,0.42137268
pdb_interact_uniref_a3m_4,0.42134288
uniclust_oxmatch_a3m_4,0.42132568
uniprot_distance_uniref_a3m_1,0.42122686
string_interact_uniref_a3m_3,0.42102376
