TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_3_model_4,0.39898083,0.5
7S0E,fold_7s0e_2_model_1,0.39855042,0.506
7S0E,fold_7s0e_3_model_1,0.39852172,0.507
7S0E,fold_7s0e_1_model_2,0.39842799,0.509
7S0E,fold_7s0e_4_model_0,0.39831841,0.502
7S0E,fold_7s0e_5_model_1,0.39814618,0.497
7S0E,fold_7s0e_4_model_4,0.39813519,0.505
7S0E,fold_7s0e_5_model_2,0.39797387,0.502
7S0E,fold_7s0e_1_model_4,0.39788952,0.507
7S0E,fold_7s0e_3_model_2,0.39786074,0.505
7S0E,fold_7s0e_4_model_1,0.39785421,0.505
7S0E,fold_7s0e_4_model_3,0.39779109,0.513
7S0E,fold_7s0e_3_model_0,0.39773202,0.502
7S0E,fold_7s0e_2_model_3,0.39772308,0.499
7S0E,fold_7s0e_2_model_0,0.39772046,0.505
7S0E,fold_7s0e_3_model_3,0.39769322,0.503
7S0E,fold_7s0e_5_model_0,0.39769101,0.505
7S0E,fold_7s0e_5_model_4,0.39764321,0.508
7S0E,fold_7s0e_1_model_0,0.39764282,0.502
7S0E,fold_7s0e_4_model_2,0.3975713,0.512
7S0E,fold_7s0e_2_model_2,0.39729276,0.5
7S0E,fold_7s0e_1_model_1,0.39631614,0.504
7S0E,fold_7s0e_2_model_4,0.39627516,0.508
7S0E,fold_7s0e_5_model_3,0.39625466,0.501
7S0E,fold_7s0e_1_model_3,0.39586529,0.495
