MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_3,0.38345918
string_interact_uniref_sto_1,0.38292339
structure_temp_dimer_0,0.38260776
custom_template_file_0,0.3820571
species_interact_uniref_sto_2,0.38145301
sequence_based_template_0,0.38127974
ori_template_pipeline_4,0.38068932
structure_temp_dimer_3,0.38004842
uniprot_distance_uniprot_sto_1,0.38001832
species_interact_uniref_sto_3,0.37984806
default_2,0.37966126
uniprot_distance_uniprot_sto_3,0.37964192
no_templates_1,0.3796255
structure_temp_dimer_2,0.37956378
string_interact_uniprot_sto_3,0.37951383
uniprot_distance_uniref_sto_4,0.37933034
species_interact_uniprot_sto_2,0.37922564
custom_template_file_2,0.37913522
ori_template_pipeline_0,0.37904498
pdb_interact_uniref_sto_4,0.37900302
ori_template_pipeline_2,0.37895367
default_4,0.37895107
species_interact_uniref_sto_0,0.37841409
string_interact_uniprot_sto_0,0.37834159
string_interact_uniprot_sto_4,0.37826928
ori_temp_pipeline_with_alphafold_models_3,0.37817758
species_interact_uniprot_sto_0,0.37809864
species_interact_uniprot_sto_1,0.37804937
no_templates_3,0.37794858
custom_template_file_3,0.37786609
string_interact_uniref_sto_0,0.37786129
default_1,0.37783793
string_interact_uniref_sto_4,0.37781498
string_interact_uniprot_sto_1,0.37778571
default_0,0.37767729
custom_template_with_alphafold_models_3,0.37756118
pdb_interact_uniprot_sto_1,0.37754455
ori_template_pipeline_1,0.37752891
sequence_based_template_with_alphafold_3,0.37742484
uniprot_distance_uniref_sto_2,0.37735873
custom_template_file_1,0.37733272
uniprot_distance_uniref_sto_0,0.37725273
string_interact_uniref_a3m_2,0.37724885
structure_temp_dimer_1,0.37717992
species_interact_uniref_a3m_0,0.37683189
structure_temp_dimer_a_3,0.3767975
species_interact_uniref_sto_4,0.37675729
ori_template_pipeline_3,0.37661412
uniclust_oxmatch_a3m_2,0.37642983
sequence_based_template_3,0.37641084
uniprot_distance_uniprot_sto_0,0.37629458
pdb_interact_uniprot_sto_2,0.37627342
default_3,0.37625471
pdb_interact_uniref_sto_0,0.37621543
pdb_interact_uniref_sto_2,0.37620804
string_interact_uniref_a3m_1,0.37620741
string_interact_uniref_a3m_4,0.37599832
no_templates_0,0.37597775
species_interact_uniprot_sto_3,0.37588254
pdb_interact_uniref_a3m_1,0.37561277
pdb_interact_uniref_a3m_0,0.37560955
uniprot_distance_uniref_a3m_0,0.3754831
string_interact_uniref_sto_3,0.37536925
species_interact_uniprot_sto_4,0.37535679
species_interact_uniref_sto_1,0.37534937
uniprot_distance_uniprot_sto_4,0.37521535
custom_template_with_alphafold_models_2,0.37521315
structure_temp_dimer_a_2,0.37517497
sequence_based_template_with_alphafold_2,0.3751207
ori_temp_pipeline_with_alphafold_models_2,0.37506342
string_interact_uniref_a3m_0,0.37494925
pdb_interact_uniref_a3m_2,0.37493035
pdb_interact_uniref_sto_1,0.37489954
string_interact_uniref_sto_2,0.37487844
string_interact_uniprot_sto_2,0.37483916
uniprot_distance_uniref_sto_1,0.37481099
uniclust_oxmatch_a3m_0,0.37479886
uniprot_distance_uniprot_sto_2,0.3747822
uniclust_oxmatch_a3m_1,0.37477523
pdb_interact_uniprot_sto_0,0.37467355
uniprot_distance_uniref_a3m_2,0.37466711
uniprot_distance_uniref_a3m_3,0.3743366
sequence_based_template_2,0.37430018
species_interact_uniref_a3m_2,0.3741895
pdb_interact_uniprot_sto_4,0.37417895
species_interact_uniref_a3m_3,0.3738845
custom_template_file_4,0.37384307
pdb_interact_uniprot_sto_3,0.37383676
uniclust_oxmatch_a3m_3,0.37379676
species_interact_uniref_a3m_4,0.37378237
pdb_interact_uniref_a3m_3,0.3736707
structure_temp_dimer_4,0.37362656
ori_temp_pipeline_with_alphafold_models_1,0.37360606
sequence_based_template_1,0.37360474
sequence_based_template_with_alphafold_1,0.37357217
structure_temp_dimer_a_1,0.37356982
uniprot_distance_uniref_a3m_4,0.3734329
custom_template_with_alphafold_models_1,0.37335283
pdb_interact_uniref_a3m_4,0.37307623
sequence_based_template_with_alphafold_0,0.37302411
structure_temp_dimer_a_0,0.37296999
species_interact_uniref_a3m_1,0.37296742
ori_temp_pipeline_with_alphafold_models_0,0.37288079
sequence_based_template_4,0.37279695
custom_template_with_alphafold_models_0,0.37273431
string_interact_uniref_a3m_3,0.37268677
uniprot_distance_uniref_a3m_1,0.37217307
sequence_based_template_with_alphafold_4,0.37201706
custom_template_with_alphafold_models_4,0.37194249
uniclust_oxmatch_a3m_4,0.37177023
pdb_interact_uniref_sto_3,0.37170756
structure_temp_dimer_a_4,0.37049112
no_templates_2,0.37043273
ori_temp_pipeline_with_alphafold_models_4,0.37041518
no_templates_4,0.36967871
