Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_4_model_2,0.39852354,0.689
7SWN,fold_7swn_4_model_4,0.39826304,0.541
7SWN,fold_7swn_1_model_4,0.39825237,0.729
7SWN,fold_7swn_2_model_4,0.39824799,0.725
7SWN,fold_7swn_1_model_3,0.39822689,0.716
7SWN,fold_7swn_3_model_3,0.39816269,0.727
7SWN,fold_7swn_1_model_1,0.39808303,0.72
7SWN,fold_7swn_2_model_0,0.3980467,0.72
7SWN,fold_7swn_2_model_3,0.39794341,0.726
7SWN,fold_7swn_3_model_4,0.3979128,0.72
