MODEL,PRED_DOCKQ
custom_template_file_4,0.37381166
uniclust_oxmatch_a3m_2,0.37364256
uniclust_oxmatch_a3m_0,0.37349752
species_interact_uniprot_sto_3,0.37343898
structure_temp_dimer_3,0.37338468
custom_template_file_3,0.37326273
structure_temp_dimer_4,0.37315786
default_2,0.37309906
default_4,0.37298781
sequence_based_template_0,0.37295178
custom_template_file_1,0.37292573
species_interact_uniref_a3m_2,0.37284544
uniprot_distance_uniprot_sto_0,0.37278932
uniclust_oxmatch_a3m_1,0.37276924
structure_temp_dimer_0,0.37275055
ori_template_pipeline_1,0.37274659
species_interact_uniprot_sto_0,0.37254032
structure_temp_dimer_1,0.3725206
species_interact_uniref_sto_3,0.37250802
ori_template_pipeline_3,0.37249175
ori_template_pipeline_0,0.37247759
uniprot_distance_uniref_sto_2,0.3724522
species_interact_uniprot_sto_4,0.37239921
custom_template_file_2,0.37238783
species_interact_uniref_sto_1,0.37237802
ori_template_pipeline_2,0.3723526
uniprot_distance_uniprot_sto_1,0.37230185
species_interact_uniref_sto_0,0.37228286
pdb_interact_uniref_sto_0,0.37212723
uniprot_distance_uniprot_sto_2,0.37212619
uniprot_distance_uniref_sto_1,0.37211111
species_interact_uniprot_sto_2,0.37210509
default_0,0.37197709
custom_template_file_0,0.37196669
pdb_interact_uniref_sto_2,0.37192076
uniprot_distance_uniprot_sto_3,0.37186888
sequence_based_template_2,0.37185314
pdb_interact_uniref_sto_1,0.37182727
ori_template_pipeline_4,0.37182677
pdb_interact_uniprot_sto_4,0.37178552
pdb_interact_uniprot_sto_0,0.37178168
uniprot_distance_uniprot_sto_4,0.37177587
sequence_based_template_1,0.37177157
structure_temp_dimer_2,0.37175438
pdb_interact_uniprot_sto_3,0.37174234
custom_template_with_alphafold_models_4,0.37172341
pdb_interact_uniref_sto_4,0.37171772
species_interact_uniref_a3m_0,0.37169626
species_interact_uniref_sto_4,0.37169528
pdb_interact_uniprot_sto_1,0.37168276
uniclust_oxmatch_a3m_3,0.37166551
sequence_based_template_3,0.37166229
structure_temp_dimer_a_4,0.37163058
default_3,0.37161407
uniprot_distance_uniref_sto_4,0.3715789
sequence_based_template_with_alphafold_4,0.37157038
species_interact_uniprot_sto_1,0.3715395
ori_temp_pipeline_with_alphafold_models_4,0.37152493
custom_template_with_alphafold_models_1,0.37140411
species_interact_uniref_sto_2,0.37137011
ori_temp_pipeline_with_alphafold_models_1,0.37135759
sequence_based_template_with_alphafold_1,0.37135553
structure_temp_dimer_a_1,0.37135461
default_1,0.3713429
species_interact_uniref_a3m_4,0.37126595
uniprot_distance_uniref_sto_3,0.37119323
uniclust_oxmatch_a3m_4,0.37116861
sequence_based_template_with_alphafold_0,0.37108508
custom_template_with_alphafold_models_0,0.37104481
ori_temp_pipeline_with_alphafold_models_0,0.37104049
custom_template_with_alphafold_models_3,0.37091321
sequence_based_template_4,0.37088227
uniprot_distance_uniref_sto_0,0.37087539
structure_temp_dimer_a_0,0.37087134
structure_temp_dimer_a_3,0.37085626
sequence_based_template_with_alphafold_3,0.37084031
ori_temp_pipeline_with_alphafold_models_3,0.37083697
species_interact_uniref_a3m_3,0.37078378
species_interact_uniref_a3m_1,0.37063801
pdb_interact_uniref_sto_3,0.37062913
pdb_interact_uniprot_sto_2,0.37048396
no_templates_2,0.36949748
structure_temp_dimer_a_2,0.369387
sequence_based_template_with_alphafold_2,0.36930525
ori_temp_pipeline_with_alphafold_models_2,0.36930507
custom_template_with_alphafold_models_2,0.36921734
no_templates_3,0.3680118
no_templates_1,0.36800423
no_templates_4,0.36691067
no_templates_0,0.36686411
