TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_5_model_2,0.3132647,0.614
7T73,fold_7t73_3_model_2,0.31322253,0.622
7T73,fold_7t73_1_model_2,0.3130745,0.604
7T73,fold_7t73_2_model_4,0.31299192,0.678
7T73,fold_7t73_5_model_3,0.31292534,0.588
7T73,fold_7t73_4_model_2,0.31286699,0.603
7T73,fold_7t73_3_model_0,0.31276393,0.607
7T73,fold_7t73_4_model_1,0.31272084,0.606
7T73,fold_7t73_3_model_4,0.31266618,0.608
7T73,fold_7t73_1_model_0,0.3126328,0.608
7T73,fold_7t73_1_model_3,0.31262723,0.616
7T73,fold_7t73_2_model_0,0.31259236,0.617
7T73,fold_7t73_1_model_1,0.31258965,0.609
7T73,fold_7t73_5_model_4,0.31253761,0.596
7T73,fold_7t73_5_model_0,0.31252438,0.598
7T73,fold_7t73_3_model_3,0.3125183,0.606
7T73,fold_7t73_4_model_4,0.31237879,0.608
7T73,fold_7t73_3_model_1,0.3123678,0.614
7T73,fold_7t73_5_model_1,0.31235251,0.611
7T73,fold_7t73_2_model_2,0.31234375,0.634
7T73,fold_7t73_4_model_0,0.31233555,0.614
7T73,fold_7t73_2_model_3,0.31227928,0.625
7T73,fold_7t73_1_model_4,0.31226739,0.613
7T73,fold_7t73_4_model_3,0.31218514,0.607
7T73,fold_7t73_2_model_1,0.31193942,0.639
