MODEL,PRED_DOCKQ
fold_7t73_5_model_2,0.3132647
fold_7t73_3_model_2,0.31322253
fold_7t73_1_model_2,0.3130745
fold_7t73_2_model_4,0.31299192
fold_7t73_5_model_3,0.31292534
fold_7t73_4_model_2,0.31286699
fold_7t73_3_model_0,0.31276393
fold_7t73_4_model_1,0.31272084
fold_7t73_3_model_4,0.31266618
fold_7t73_1_model_0,0.3126328
fold_7t73_1_model_3,0.31262723
fold_7t73_2_model_0,0.31259236
fold_7t73_1_model_1,0.31258965
fold_7t73_5_model_4,0.31253761
fold_7t73_5_model_0,0.31252438
fold_7t73_3_model_3,0.3125183
fold_7t73_4_model_4,0.31237879
fold_7t73_3_model_1,0.3123678
fold_7t73_5_model_1,0.31235251
fold_7t73_2_model_2,0.31234375
fold_7t73_4_model_0,0.31233555
fold_7t73_2_model_3,0.31227928
fold_7t73_1_model_4,0.31226739
fold_7t73_4_model_3,0.31218514
fold_7t73_2_model_1,0.31193942
