TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_1_model_0,0.43669331,0.847
7SU1,fold_7su1_2_model_3,0.43667245,0.845
7SU1,fold_7su1_3_model_1,0.4366594,0.84
7SU1,fold_7su1_5_model_2,0.43662944,0.847
7SU1,fold_7su1_2_model_2,0.43659461,0.858
7SU1,fold_7su1_4_model_4,0.43636885,0.845
7SU1,fold_7su1_5_model_1,0.43635333,0.838
7SU1,fold_7su1_5_model_3,0.43630421,0.859
7SU1,fold_7su1_3_model_4,0.43629432,0.846
7SU1,fold_7su1_1_model_3,0.43626752,0.848
7SU1,fold_7su1_2_model_0,0.43619594,0.843
7SU1,fold_7su1_2_model_4,0.43614951,0.849
7SU1,fold_7su1_3_model_0,0.43604535,0.842
7SU1,fold_7su1_1_model_1,0.43594587,0.854
7SU1,fold_7su1_5_model_0,0.43584999,0.854
7SU1,fold_7su1_1_model_4,0.43583679,0.833
7SU1,fold_7su1_3_model_3,0.43583566,0.857
7SU1,fold_7su1_4_model_3,0.4358018,0.858
7SU1,fold_7su1_1_model_2,0.43579757,0.84
7SU1,fold_7su1_4_model_1,0.43575689,0.846
7SU1,fold_7su1_4_model_0,0.43570608,0.848
7SU1,fold_7su1_3_model_2,0.43570036,0.847
7SU1,fold_7su1_4_model_2,0.43566674,0.854
7SU1,fold_7su1_5_model_4,0.43559533,0.827
7SU1,fold_7su1_2_model_1,0.43501407,0.857
