Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/9/0

7SBG,fold_7sbg_2_model_4,0.32826763,0.478
7SBG,fold_7sbg_5_model_4,0.32826263,0.646
7SBG,fold_7sbg_5_model_0,0.32823926,0.656
7SBG,fold_7sbg_4_model_2,0.3282181,0.645
7SBG,fold_7sbg_5_model_3,0.32810631,0.635
7SBG,fold_7sbg_4_model_1,0.32810262,0.641
7SBG,fold_7sbg_5_model_2,0.32802403,0.642
7SBG,fold_7sbg_1_model_2,0.32793021,0.65
7SBG,fold_7sbg_4_model_3,0.32790017,0.684
7SBG,fold_7sbg_4_model_0,0.32787409,0.659
