Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_221403,0.39368778,0.599
6B0S,model_3_multimer_20220423_342393,0.39352342,0.589
6B0S,model_3_multimer_20220423_536048,0.39327192,0.574
6B0S,model_1_multimer_20220423_293181,0.39313722,0.558
6B0S,model_3_multimer_20220423_293181,0.39298868,0.635
6B0S,model_5_multimer_20220423_221403,0.39296904,0.567
6B0S,model_2_multimer_20220423_293181,0.39288983,0.562
6B0S,model_1_multimer_20220423_342393,0.39284465,0.556
6B0S,model_2_multimer_20220423_052571,0.39275241,0.567
6B0S,ranked_0,0.39275241,0.567
