TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_4_model_1,0.32738006,0.672
7T25,fold_7t25_4_model_0,0.32696855,0.67
7T25,fold_7t25_3_model_4,0.32690182,0.666
7T25,fold_7t25_5_model_0,0.32666412,0.673
7T25,fold_7t25_5_model_1,0.32630119,0.657
7T25,fold_7t25_5_model_4,0.32592496,0.862
7T25,fold_7t25_4_model_2,0.32591262,0.862
7T25,fold_7t25_3_model_0,0.32589421,0.866
7T25,fold_7t25_3_model_2,0.32585981,0.858
7T25,fold_7t25_5_model_3,0.32581526,0.855
7T25,fold_7t25_3_model_1,0.32570672,0.861
7T25,fold_7t25_4_model_4,0.32558405,0.863
7T25,fold_7t25_5_model_2,0.3255614,0.853
7T25,fold_7t25_1_model_3,0.32552916,0.654
7T25,fold_7t25_1_model_4,0.32550588,0.866
7T25,fold_7t25_3_model_3,0.32540876,0.862
7T25,fold_7t25_4_model_3,0.32537585,0.863
7T25,fold_7t25_2_model_4,0.32532474,0.666
7T25,fold_7t25_1_model_1,0.32527423,0.86
7T25,fold_7t25_1_model_2,0.32512245,0.861
7T25,fold_7t25_2_model_2,0.32507867,0.865
7T25,fold_7t25_1_model_0,0.32492796,0.86
7T25,fold_7t25_2_model_1,0.3249222,0.861
7T25,fold_7t25_2_model_3,0.32486808,0.865
7T25,fold_7t25_2_model_0,0.32462579,0.853
