TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_5_multimer_20220423_050790,0.38490751,0.295
5Y9J,model_5_multimer_20220423_304319,0.38490713,0.247
5Y9J,ranked_0,0.38446799,0.47
5Y9J,model_5_multimer_20220423_196616,0.38446799,0.47
5Y9J,model_4_multimer_20220423_931651,0.3844054,0.034
5Y9J,model_5_multimer_20220423_931651,0.38421819,0.268
5Y9J,model_5_multimer_20220423_285424,0.3841587,0.265
5Y9J,model_3_multimer_20220423_304319,0.38373283,0.047
5Y9J,model_4_multimer_20220423_285424,0.3835589,0.121
5Y9J,model_3_multimer_20220423_931651,0.38346261,0.093
5Y9J,model_4_multimer_20220423_304319,0.38329384,0.176
5Y9J,model_1_multimer_20220423_931651,0.38327542,0.075
5Y9J,model_3_multimer_20220423_050790,0.38322154,0.088
5Y9J,ranked_1,0.38319185,0.29
5Y9J,model_4_multimer_20220423_196616,0.38319185,0.29
5Y9J,model_3_multimer_20220423_196616,0.38305166,0.086
5Y9J,ranked_3,0.38305166,0.086
5Y9J,model_1_multimer_20220423_285424,0.38299528,0.058
5Y9J,model_1_multimer_20220423_050790,0.38261011,0.047
5Y9J,model_2_multimer_20220423_050790,0.38254485,0.133
5Y9J,model_2_multimer_20220423_285424,0.38247621,0.143
5Y9J,model_4_multimer_20220423_050790,0.38240281,0.12
5Y9J,model_3_multimer_20220423_285424,0.3822878,0.066
5Y9J,model_1_multimer_20220423_304319,0.38195601,0.077
5Y9J,model_2_multimer_20220423_304319,0.38149673,0.193
5Y9J,model_2_multimer_20220423_931651,0.38147417,0.095
5Y9J,model_1_multimer_20220423_196616,0.38040021,0.109
5Y9J,ranked_4,0.38040021,0.109
5Y9J,model_2_multimer_20220423_196616,0.37960559,0.141
5Y9J,ranked_2,0.37960559,0.141
