epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
122,2039,,0.05628722906112671,0.7729328274726868,0.706620454788208
122,2039,0.04706501588225365,,,
123,2073,,0.06366036087274551,0.7456154227256775,0.6962890028953552
123,2073,0.04769066721200943,,,
124,2107,,0.06221005693078041,0.7736796736717224,0.6973965764045715
124,2107,0.04233258217573166,,,
125,2141,,0.07470404356718063,0.7335637211799622,0.6826176643371582
125,2141,0.04666293412446976,,,
126,2175,,0.061272453516721725,0.7717971801757812,0.7016077041625977
126,2175,0.04973963648080826,,,
127,2209,,0.05641942843794823,0.7800384759902954,0.7054547667503357
127,2209,0.04869811609387398,,,
128,2243,,0.05867955461144447,0.7673314213752747,0.7108980417251587
128,2243,0.04202974960207939,,,
129,2277,,0.05510856583714485,0.7795293927192688,0.7071455121040344
129,2277,0.04704587534070015,,,
130,2311,,0.056480322033166885,0.781234860420227,0.7079445719718933
130,2311,0.050122860819101334,,,
131,2345,,0.05512890964746475,0.7785704135894775,0.7087857723236084
131,2345,0.044360775500535965,,,
132,2379,,0.05508808046579361,0.7791401147842407,0.7089301347732544
132,2379,0.04098110273480415,,,
133,2413,,0.05608920753002167,0.7754065990447998,0.7013522386550903
133,2413,0.04499951750040054,,,
134,2447,,0.056329429149627686,0.7761921286582947,0.7015406489372253
134,2447,0.04541025310754776,,,
135,2481,,0.058611515909433365,0.7651139497756958,0.704623818397522
135,2481,0.05067165195941925,,,
136,2515,,0.055716175585985184,0.776280403137207,0.705890417098999
136,2515,0.0406307689845562,,,
137,2549,,0.05661493539810181,0.7791200876235962,0.7054158449172974
137,2549,0.04374217242002487,,,
138,2583,,0.05669001117348671,0.7717985510826111,0.7033271789550781
138,2583,0.04707600176334381,,,
139,2617,,0.05687127262353897,0.7738082408905029,0.6991134881973267
139,2617,0.04675275459885597,,,
140,2651,,0.05733116716146469,0.7748907208442688,0.7002108097076416
140,2651,0.04720407724380493,,,
141,2685,,0.059095125645399094,0.7596800327301025,0.6939908862113953
141,2685,0.041757337749004364,,,
142,2719,,0.059542618691921234,0.7768167853355408,0.7025517821311951
142,2719,0.03518829122185707,,,
143,2753,,0.05701249837875366,0.7742504477500916,0.7020248174667358
143,2753,0.04667407646775246,,,
144,2787,,0.0563884899020195,0.7758579254150391,0.7004055976867676
144,2787,0.03784584999084473,,,
145,2821,,0.05659366026520729,0.7732195854187012,0.6993364095687866
145,2821,0.05188700929284096,,,
146,2855,,0.05673433095216751,0.7760128974914551,0.69772869348526
146,2855,0.038963377475738525,,,
147,2889,,0.05685378983616829,0.7775769233703613,0.7029107213020325
147,2889,0.04371160641312599,,,
148,2923,,0.05651736631989479,0.7726494669914246,0.6983323097229004
148,2923,0.03894232586026192,,,
149,2957,,0.05684557929635048,0.7752430438995361,0.6985117793083191
149,2957,0.040188029408454895,,,
150,2991,,0.056635383516550064,0.774929404258728,0.699780285358429
150,2991,0.04277012497186661,,,
151,3025,,0.05634792894124985,0.774470865726471,0.7024821043014526
151,3025,0.03849678114056587,,,
152,3059,,0.05859820172190666,0.7647400498390198,0.7029669284820557
152,3059,0.03735613077878952,,,
153,3093,,0.056505776941776276,0.7760863900184631,0.7030799984931946
153,3093,0.04205353185534477,,,
154,3127,,0.05710025876760483,0.7700375318527222,0.7039626836776733
154,3127,0.045483481138944626,,,
155,3161,,0.057279568165540695,0.7748348116874695,0.7024074196815491
155,3161,0.04155120253562927,,,
156,3195,,0.05672641471028328,0.7723885774612427,0.7035539150238037
156,3195,0.04445532709360123,,,
157,3229,,0.056628454476594925,0.7730063199996948,0.7020663022994995
157,3229,0.040903568267822266,,,
158,3263,,0.05660104379057884,0.7743782997131348,0.7016786336898804
158,3263,0.04179820418357849,,,
159,3297,,0.056579794734716415,0.7745851278305054,0.7025179266929626
159,3297,0.03997253254055977,,,
160,3331,,0.057167306542396545,0.775087833404541,0.7003998756408691
160,3331,0.037079107016325,,,
161,3365,,0.05653482303023338,0.7740698456764221,0.7011024951934814
161,3365,0.042108140885829926,,,
162,3399,,0.05658881738781929,0.7740015387535095,0.7021384835243225
162,3399,0.04083238169550896,,,
163,3433,,0.05679749697446823,0.7715281248092651,0.7015655636787415
163,3433,0.04932452738285065,,,
164,3467,,0.05691498517990112,0.7706433534622192,0.7016441226005554
164,3467,0.045530255883932114,,,
165,3501,,0.05740085244178772,0.773689329624176,0.6985648274421692
165,3501,0.04643452540040016,,,
166,3535,,0.057108134031295776,0.7692893147468567,0.7012845277786255
166,3535,0.03867204114794731,,,
167,3569,,0.058991216123104095,0.7623290419578552,0.6998652815818787
167,3569,0.034388646483421326,,,
168,3603,,0.05758953467011452,0.7745007276535034,0.700069010257721
168,3603,0.04136021062731743,,,
169,3604,,0.05508808046579361,0.7791401147842407,0.7089301347732544
