Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  10/10/0

7LXT,species_interact_uniprot_sto_0,0.42339292,0.55
7LXT,structure_temp_dimer_a_2,0.42330977,0.594
7LXT,structure_temp_dimer_a_3,0.42329252,0.584
7LXT,sequence_based_template_with_alphafold_2,0.42328909,0.594
7LXT,custom_template_with_alphafold_models_2,0.42328909,0.594
7LXT,ori_temp_pipeline_with_alphafold_models_3,0.4232375,0.584
7LXT,ori_temp_pipeline_with_alphafold_models_1,0.42321691,0.592
7LXT,structure_temp_dimer_a_1,0.4232001,0.592
7LXT,sequence_based_template_with_alphafold_3,0.42319873,0.584
7LXT,custom_template_with_alphafold_models_3,0.42319873,0.584
