TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_5_multimer_20220423_727554,0.4438186,0.026
3SE8,model_5_multimer_20220423_574203,0.44380176,0.022
3SE8,model_5_multimer_20220423_751456,0.44339681,0.031
3SE8,model_4_multimer_20220423_727554,0.44321215,0.042
3SE8,ranked_3,0.44312045,0.041
3SE8,model_5_multimer_20220423_555805,0.44312045,0.041
3SE8,model_5_multimer_20220423_569004,0.44310534,0.029
3SE8,model_4_multimer_20220423_574203,0.44252378,0.053
3SE8,model_2_multimer_20220423_751456,0.44238675,0.682
3SE8,model_1_multimer_20220423_555805,0.44231546,0.72
3SE8,ranked_0,0.44231546,0.72
3SE8,model_2_multimer_20220423_727554,0.44226506,0.661
3SE8,model_1_multimer_20220423_574203,0.44222599,0.098
3SE8,model_4_multimer_20220423_569004,0.44199365,0.035
3SE8,model_1_multimer_20220423_751456,0.441982,0.693
3SE8,model_4_multimer_20220423_555805,0.44193256,0.059
3SE8,ranked_4,0.44193256,0.059
3SE8,model_3_multimer_20220423_569004,0.4419266,0.688
3SE8,model_3_multimer_20220423_727554,0.44191965,0.112
3SE8,model_1_multimer_20220423_727554,0.44190982,0.353
3SE8,model_4_multimer_20220423_751456,0.4418765,0.035
3SE8,model_2_multimer_20220423_555805,0.44184297,0.682
3SE8,ranked_1,0.44184297,0.682
3SE8,model_1_multimer_20220423_569004,0.44183823,0.658
3SE8,model_2_multimer_20220423_574203,0.44183815,0.761
3SE8,model_3_multimer_20220423_751456,0.44178283,0.071
3SE8,model_3_multimer_20220423_574203,0.4417364,0.659
3SE8,model_3_multimer_20220423_555805,0.44158286,0.27
3SE8,ranked_2,0.44158286,0.27
3SE8,model_2_multimer_20220423_569004,0.44145522,0.703
