MODEL,PRED_DOCKQ
model_5_multimer_20220423_727554_tidy,0.4438186
model_5_multimer_20220423_574203_tidy,0.44380176
model_5_multimer_20220423_751456_tidy,0.44339681
model_4_multimer_20220423_727554_tidy,0.44321215
ranked_3_tidy,0.44312045
model_5_multimer_20220423_555805_tidy,0.44312045
model_5_multimer_20220423_569004_tidy,0.44310534
model_4_multimer_20220423_574203_tidy,0.44252378
model_2_multimer_20220423_751456_tidy,0.44238675
model_1_multimer_20220423_555805_tidy,0.44231546
ranked_0_tidy,0.44231546
model_2_multimer_20220423_727554_tidy,0.44226506
model_1_multimer_20220423_574203_tidy,0.44222599
model_4_multimer_20220423_569004_tidy,0.44199365
model_1_multimer_20220423_751456_tidy,0.441982
model_4_multimer_20220423_555805_tidy,0.44193256
ranked_4_tidy,0.44193256
model_3_multimer_20220423_569004_tidy,0.4419266
model_3_multimer_20220423_727554_tidy,0.44191965
model_1_multimer_20220423_727554_tidy,0.44190982
model_4_multimer_20220423_751456_tidy,0.4418765
model_2_multimer_20220423_555805_tidy,0.44184297
ranked_1_tidy,0.44184297
model_1_multimer_20220423_569004_tidy,0.44183823
model_2_multimer_20220423_574203_tidy,0.44183815
model_3_multimer_20220423_751456_tidy,0.44178283
model_3_multimer_20220423_574203_tidy,0.4417364
model_3_multimer_20220423_555805_tidy,0.44158286
ranked_2_tidy,0.44158286
model_2_multimer_20220423_569004_tidy,0.44145522
