TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_3_multimer_20220423_221403,0.42412314,0.599
6B0S,model_3_multimer_20220423_342393,0.42372805,0.589
6B0S,model_5_multimer_20220423_221403,0.42364079,0.567
6B0S,model_3_multimer_20220423_293181,0.4235892,0.635
6B0S,model_2_multimer_20220423_293181,0.42344818,0.562
6B0S,model_4_multimer_20220423_536048,0.4233838,0.558
6B0S,model_3_multimer_20220423_536048,0.42337498,0.574
6B0S,model_5_multimer_20220423_536048,0.42323649,0.565
6B0S,model_1_multimer_20220423_293181,0.42321384,0.558
6B0S,model_5_multimer_20220423_342393,0.42308816,0.562
6B0S,model_2_multimer_20220423_052571,0.42304567,0.567
6B0S,ranked_0,0.42304567,0.567
6B0S,model_1_multimer_20220423_342393,0.4230355,0.556
6B0S,model_4_multimer_20220423_342393,0.42296657,0.565
6B0S,ranked_2,0.42294329,0.565
6B0S,model_1_multimer_20220423_052571,0.42294329,0.565
6B0S,model_4_multimer_20220423_293181,0.42283127,0.568
6B0S,model_5_multimer_20220423_293181,0.42282453,0.569
6B0S,model_4_multimer_20220423_221403,0.42281017,0.571
6B0S,ranked_3,0.42280856,0.565
6B0S,model_5_multimer_20220423_052571,0.42280856,0.565
6B0S,ranked_1,0.4228037,0.568
6B0S,model_4_multimer_20220423_052571,0.4228037,0.568
6B0S,model_3_multimer_20220423_052571,0.42268273,0.652
6B0S,ranked_4,0.42268273,0.652
6B0S,model_2_multimer_20220423_536048,0.42221287,0.562
6B0S,model_2_multimer_20220423_342393,0.42212576,0.565
6B0S,model_1_multimer_20220423_221403,0.4221096,0.563
6B0S,model_1_multimer_20220423_536048,0.42204362,0.552
6B0S,model_2_multimer_20220423_221403,0.42195097,0.571
