MODEL,PRED_DOCKQ
fold_8gv6_5_model_4,0.37704471
fold_8gv6_3_model_3,0.37691715
fold_8gv6_3_model_2,0.37641278
fold_8gv6_2_model_1,0.37601718
fold_8gv6_1_model_4,0.37565669
fold_8gv6_3_model_0,0.37547266
fold_8gv6_2_model_2,0.37536219
fold_8gv6_5_model_0,0.37533379
fold_8gv6_4_model_3,0.37489209
fold_8gv6_2_model_0,0.37487513
fold_8gv6_5_model_1,0.37472376
fold_8gv6_3_model_4,0.37462395
fold_8gv6_1_model_3,0.37462133
fold_8gv6_3_model_1,0.37459368
fold_8gv6_5_model_2,0.37426051
fold_8gv6_1_model_0,0.37421036
fold_8gv6_4_model_4,0.37416083
fold_8gv6_1_model_1,0.37416002
fold_8gv6_5_model_3,0.37400889
fold_8gv6_1_model_2,0.37342569
fold_8gv6_4_model_2,0.37297747
fold_8gv6_4_model_1,0.37289974
fold_8gv6_4_model_0,0.37286493
fold_8gv6_2_model_4,0.37240779
fold_8gv6_2_model_3,0.3708913
