TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.37704471,0.479
8GV6,fold_8gv6_3_model_3,0.37691715,0.459
8GV6,fold_8gv6_3_model_2,0.37641278,0.47
8GV6,fold_8gv6_2_model_1,0.37601718,0.488
8GV6,fold_8gv6_1_model_4,0.37565669,0.575
8GV6,fold_8gv6_3_model_0,0.37547266,0.451
8GV6,fold_8gv6_2_model_2,0.37536219,0.586
8GV6,fold_8gv6_5_model_0,0.37533379,0.456
8GV6,fold_8gv6_4_model_3,0.37489209,0.572
8GV6,fold_8gv6_2_model_0,0.37487513,0.583
8GV6,fold_8gv6_5_model_1,0.37472376,0.443
8GV6,fold_8gv6_3_model_4,0.37462395,0.46
8GV6,fold_8gv6_1_model_3,0.37462133,0.58
8GV6,fold_8gv6_3_model_1,0.37459368,0.472
8GV6,fold_8gv6_5_model_2,0.37426051,0.472
8GV6,fold_8gv6_1_model_0,0.37421036,0.612
8GV6,fold_8gv6_4_model_4,0.37416083,0.53
8GV6,fold_8gv6_1_model_1,0.37416002,0.565
8GV6,fold_8gv6_5_model_3,0.37400889,0.449
8GV6,fold_8gv6_1_model_2,0.37342569,0.593
8GV6,fold_8gv6_4_model_2,0.37297747,0.646
8GV6,fold_8gv6_4_model_1,0.37289974,0.706
8GV6,fold_8gv6_4_model_0,0.37286493,0.528
8GV6,fold_8gv6_2_model_4,0.37240779,0.53
8GV6,fold_8gv6_2_model_3,0.3708913,0.558
