TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z4T,fold_7z4t_3_model_0,0.7054944,0.859
7Z4T,fold_7z4t_3_model_4,0.70351708,0.854
7Z4T,fold_7z4t_3_model_2,0.69454134,0.849
7Z4T,fold_7z4t_4_model_1,0.69287384,0.857
7Z4T,fold_7z4t_4_model_2,0.68800306,0.858
7Z4T,fold_7z4t_3_model_1,0.67479587,0.855
7Z4T,fold_7z4t_2_model_3,0.67352885,0.848
7Z4T,fold_7z4t_2_model_4,0.65204716,0.853
7Z4T,fold_7z4t_2_model_0,0.63925731,0.849
7Z4T,fold_7z4t_2_model_2,0.63425845,0.851
7Z4T,fold_7z4t_4_model_4,0.63067681,0.854
7Z4T,fold_7z4t_2_model_1,0.6190787,0.855
7Z4T,fold_7z4t_3_model_3,0.61729467,0.834
7Z4T,fold_7z4t_4_model_3,0.61362612,0.844
7Z4T,fold_7z4t_5_model_1,0.61297321,0.561
7Z4T,fold_7z4t_4_model_0,0.55327332,0.857
7Z4T,fold_7z4t_1_model_2,0.39651668,0.553
7Z4T,fold_7z4t_1_model_3,0.38801855,0.552
7Z4T,fold_7z4t_1_model_1,0.34370425,0.546
7Z4T,fold_7z4t_5_model_3,0.32273442,0.552
7Z4T,fold_7z4t_1_model_0,0.31165153,0.57
7Z4T,fold_7z4t_5_model_2,0.28851619,0.559
7Z4T,fold_7z4t_5_model_0,0.26676127,0.55
7Z4T,fold_7z4t_5_model_4,0.17336184,0.574
7Z4T,fold_7z4t_1_model_4,0.17042382,0.602
