TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_5_multimer_20220423_477699,0.42726761,0.609
6A77,model_4_multimer_20220423_016003,0.41307479,0.627
6A77,ranked_1,0.41307479,0.627
6A77,ranked_0,0.33686385,0.671
6A77,model_5_multimer_20220423_016003,0.33686385,0.671
6A77,model_5_multimer_20220423_663616,0.31858319,0.625
6A77,model_5_multimer_20220423_411110,0.22878905,0.634
6A77,model_4_multimer_20220423_996398,0.20994543,0.607
6A77,model_4_multimer_20220423_663616,0.1970133,0.082
6A77,model_3_multimer_20220423_663616,0.1866477,0.088
6A77,model_4_multimer_20220423_477699,0.13624303,0.084
6A77,model_4_multimer_20220423_411110,0.13509366,0.084
6A77,ranked_3,0.13503,0.083
6A77,model_2_multimer_20220423_016003,0.13503,0.083
6A77,model_5_multimer_20220423_996398,0.11242661,0.09
6A77,model_1_multimer_20220423_016003,0.10811331,0.081
6A77,ranked_4,0.10811331,0.081
6A77,model_1_multimer_20220423_996398,0.10747994,0.081
6A77,model_2_multimer_20220423_411110,0.10436693,0.082
6A77,model_2_multimer_20220423_663616,0.10325692,0.082
6A77,model_1_multimer_20220423_663616,0.09962244,0.082
6A77,model_2_multimer_20220423_477699,0.09095471,0.082
6A77,model_1_multimer_20220423_411110,0.08937587,0.081
6A77,model_3_multimer_20220423_996398,0.08560172,0.082
6A77,model_2_multimer_20220423_996398,0.07683189,0.082
6A77,model_3_multimer_20220423_016003,0.07325307,0.081
6A77,ranked_2,0.07325307,0.081
6A77,model_3_multimer_20220423_411110,0.06711381,0.081
6A77,model_1_multimer_20220423_477699,0.06422252,0.08
6A77,model_3_multimer_20220423_477699,0.05316044,0.086
