epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.14467854797840118,0.0830235704779625,0.1051085889339447
0,22,0.14613302052021027,,,
1,45,,0.15094739198684692,0.38568004965782166,0.4204835891723633
1,45,0.13924483954906464,,,
2,68,,0.17194922268390656,0.4432004988193512,0.4747909903526306
2,68,0.13890790939331055,,,
3,91,,0.14647473394870758,-0.14935940504074097,-0.16046500205993652
3,91,0.13956955075263977,,,
4,114,,0.144722118973732,0.29040345549583435,0.27134430408477783
4,114,0.1512744128704071,,,
5,137,,0.1489759087562561,0.2548826038837433,0.3939560055732727
5,137,0.14484532177448273,,,
6,160,,0.14652831852436066,0.29437994956970215,0.3054172396659851
6,160,0.14108222723007202,,,
7,183,,0.14174894988536835,0.3066640794277191,0.3198744058609009
7,183,0.14472873508930206,,,
8,206,,0.23422527313232422,0.4412895143032074,0.49614277482032776
8,206,0.1481095403432846,,,
9,229,,0.1442411094903946,0.3903921842575073,0.3782787621021271
9,229,0.15249285101890564,,,
10,252,,0.14937305450439453,-0.288379043340683,-0.30330026149749756
10,252,0.14516593515872955,,,
11,275,,0.14454449713230133,0.47996988892555237,0.4843553900718689
11,275,0.14594249427318573,,,
12,298,,0.1436857134103775,0.44409269094467163,0.5312281847000122
12,298,0.1466521918773651,,,
13,321,,0.17367906868457794,-0.3282525837421417,-0.39940792322158813
13,321,0.12646818161010742,,,
14,344,,0.12871119379997253,0.5530609488487244,0.5579655766487122
14,344,0.1524481177330017,,,
15,367,,0.1434028148651123,0.5517087578773499,0.5701366066932678
15,367,0.13271145522594452,,,
16,390,,0.1345481127500534,0.45969071984291077,0.49351418018341064
16,390,0.1332426220178604,,,
17,413,,0.17939722537994385,0.5047011375427246,0.5702564716339111
17,413,0.12397971749305725,,,
18,436,,0.12104480713605881,0.5748801827430725,0.5942496657371521
18,436,0.13750088214874268,,,
19,459,,0.09800300002098083,0.6211357116699219,0.6018164753913879
19,459,0.10395067930221558,,,
20,482,,0.10435885190963745,0.6287372708320618,0.6257283091545105
