TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_sto_0,0.84120768,0.71
7O28,string_interact_uniref_a3m_2,0.82835436,0.738
7O28,default_1,0.82451177,0.727
7O28,pdb_interact_uniprot_sto_1,0.81734419,0.727
7O28,string_interact_uniprot_sto_0,0.81640977,0.725
7O28,uniprot_distance_uniprot_sto_0,0.81510597,0.712
7O28,pdb_interact_uniprot_sto_0,0.81461388,0.712
7O28,species_interact_uniprot_sto_1,0.80949348,0.725
7O28,species_interact_uniprot_sto_0,0.80893302,0.71
7O28,uniprot_distance_uniref_a3m_2,0.80750477,0.724
7O28,default_0,0.80617529,0.736
7O28,uniprot_distance_uniprot_sto_1,0.80425537,0.735
7O28,string_interact_uniprot_sto_3,0.80346739,0.739
7O28,uniprot_distance_uniref_sto_0,0.80293924,0.707
7O28,ori_template_pipeline_2,0.80240029,0.737
7O28,pdb_interact_uniprot_sto_2,0.79924822,0.734
7O28,species_interact_uniref_sto_0,0.7978586,0.708
7O28,species_interact_uniprot_sto_3,0.79251426,0.741
7O28,structure_temp_dimer_4,0.78880638,0.726
7O28,string_interact_uniref_sto_2,0.7880882,0.717
7O28,sequence_based_template_with_alphafold_3,0.78739136,0.715
7O28,ori_template_pipeline_1,0.7858848,0.74
7O28,custom_template_file_4,0.78431427,0.726
7O28,string_interact_uniprot_sto_2,0.78112972,0.741
7O28,sequence_based_template_3,0.78078651,0.618
7O28,default_4,0.77739054,0.726
7O28,string_interact_uniref_sto_1,0.77055347,0.726
7O28,structure_temp_dimer_a_3,0.7656526,0.715
7O28,string_interact_uniprot_sto_1,0.76418674,0.71
7O28,uniprot_distance_uniprot_sto_3,0.75651884,0.747
7O28,custom_template_with_alphafold_models_3,0.75497115,0.715
7O28,pdb_interact_uniprot_sto_3,0.75333118,0.736
7O28,ori_temp_pipeline_with_alphafold_models_3,0.7463482,0.715
7O28,species_interact_uniref_sto_1,0.73922205,0.735
7O28,species_interact_uniprot_sto_2,0.72574133,0.742
7O28,sequence_based_template_2,0.71418321,0.726
7O28,uniclust_oxmatch_a3m_4,0.71390343,0.744
7O28,ori_template_pipeline_3,0.71314812,0.736
7O28,pdb_interact_uniref_a3m_4,0.70450372,0.755
7O28,uniprot_distance_uniref_a3m_0,0.69077516,0.741
7O28,uniprot_distance_uniref_sto_1,0.68877298,0.74
7O28,pdb_interact_uniref_sto_2,0.67966813,0.731
7O28,ori_temp_pipeline_with_alphafold_models_2,0.67379189,0.709
7O28,ori_temp_pipeline_with_alphafold_models_0,0.6663332,0.712
7O28,structure_temp_dimer_a_0,0.65977746,0.712
7O28,sequence_based_template_1,0.65952945,0.718
7O28,custom_template_with_alphafold_models_2,0.65934139,0.709
7O28,structure_temp_dimer_a_2,0.65640759,0.709
7O28,sequence_based_template_with_alphafold_2,0.65419483,0.709
7O28,string_interact_uniref_a3m_4,0.6538704,0.764
7O28,custom_template_with_alphafold_models_0,0.65310544,0.712
7O28,uniprot_distance_uniref_a3m_3,0.61962974,0.766
7O28,species_interact_uniref_a3m_0,0.58797991,0.722
7O28,uniprot_distance_uniprot_sto_4,0.58470643,0.735
7O28,default_3,0.58414733,0.737
7O28,sequence_based_template_with_alphafold_0,0.57454592,0.712
7O28,ori_template_pipeline_4,0.56869417,0.749
7O28,uniprot_distance_uniref_sto_3,0.55920118,0.75
7O28,pdb_interact_uniref_a3m_2,0.5486356,0.742
7O28,string_interact_uniref_a3m_0,0.47765666,0.747
7O28,ori_temp_pipeline_with_alphafold_models_1,0.47308907,0.709
7O28,ori_template_pipeline_0,0.46759111,0.736
7O28,uniclust_oxmatch_a3m_3,0.46619695,0.76
7O28,pdb_interact_uniref_sto_1,0.46326673,0.736
7O28,sequence_based_template_with_alphafold_1,0.45811629,0.709
7O28,species_interact_uniref_sto_3,0.45222294,0.736
7O28,species_interact_uniref_a3m_2,0.45036349,0.765
7O28,structure_temp_dimer_a_1,0.4415465,0.709
7O28,uniprot_distance_uniref_sto_4,0.43231663,0.744
7O28,custom_template_with_alphafold_models_1,0.42964897,0.709
