TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_1_model_4,0.07608343,0.592
7SU0,fold_7su0_1_model_2,0.06667225,0.648
7SU0,fold_7su0_4_model_4,0.06613198,0.62
7SU0,fold_7su0_3_model_2,0.06324609,0.649
7SU0,fold_7su0_5_model_3,0.05984516,0.65
7SU0,fold_7su0_2_model_3,0.05166174,0.918
7SU0,fold_7su0_1_model_1,0.05123178,0.647
7SU0,fold_7su0_3_model_1,0.04979641,0.659
7SU0,fold_7su0_2_model_0,0.04762959,0.934
7SU0,fold_7su0_5_model_2,0.04713166,0.635
7SU0,fold_7su0_5_model_0,0.04549123,0.654
7SU0,fold_7su0_4_model_3,0.04402054,0.645
7SU0,fold_7su0_2_model_1,0.042137,0.919
7SU0,fold_7su0_2_model_4,0.03908605,0.922
7SU0,fold_7su0_4_model_0,0.03751874,0.649
7SU0,fold_7su0_3_model_3,0.03656743,0.679
7SU0,fold_7su0_4_model_2,0.0363008,0.71
7SU0,fold_7su0_2_model_2,0.03607695,0.926
7SU0,fold_7su0_3_model_0,0.03557853,0.667
7SU0,fold_7su0_4_model_1,0.03296179,0.659
7SU0,fold_7su0_1_model_3,0.03138448,0.596
7SU0,fold_7su0_5_model_4,0.03138386,0.623
7SU0,fold_7su0_1_model_0,0.03116187,0.669
7SU0,fold_7su0_5_model_1,0.03113991,0.653
7SU0,fold_7su0_3_model_4,0.03040962,0.646
