Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SU0 hit rate =  10/10/2

7SU0,fold_7su0_1_model_4,0.07608343,0.592
7SU0,fold_7su0_1_model_2,0.06667225,0.648
7SU0,fold_7su0_4_model_4,0.06613198,0.62
7SU0,fold_7su0_3_model_2,0.06324609,0.649
7SU0,fold_7su0_5_model_3,0.05984516,0.65
7SU0,fold_7su0_2_model_3,0.05166174,0.918
7SU0,fold_7su0_1_model_1,0.05123178,0.647
7SU0,fold_7su0_3_model_1,0.04979641,0.659
7SU0,fold_7su0_2_model_0,0.04762959,0.934
7SU0,fold_7su0_5_model_2,0.04713166,0.635
