TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.32884231,0.537
7ZR7,fold_7zr7_4_model_4,0.32833323,0.511
7ZR7,fold_7zr7_3_model_4,0.32814476,0.506
7ZR7,fold_7zr7_2_model_0,0.32813522,0.515
7ZR7,fold_7zr7_3_model_0,0.32812074,0.843
7ZR7,fold_7zr7_1_model_0,0.32810003,0.847
7ZR7,fold_7zr7_2_model_4,0.32808897,0.846
7ZR7,fold_7zr7_5_model_0,0.32803926,0.51
7ZR7,fold_7zr7_4_model_3,0.32803875,0.516
7ZR7,fold_7zr7_4_model_2,0.32787755,0.538
7ZR7,fold_7zr7_4_model_0,0.32777712,0.527
7ZR7,fold_7zr7_1_model_2,0.32775214,0.792
7ZR7,fold_7zr7_1_model_3,0.32772708,0.532
7ZR7,fold_7zr7_2_model_3,0.32770351,0.513
7ZR7,fold_7zr7_5_model_2,0.32765692,0.508
7ZR7,fold_7zr7_2_model_2,0.32759205,0.515
7ZR7,fold_7zr7_3_model_1,0.32751429,0.493
7ZR7,fold_7zr7_5_model_4,0.32751274,0.522
7ZR7,fold_7zr7_3_model_3,0.32743463,0.52
7ZR7,fold_7zr7_1_model_4,0.32728717,0.522
7ZR7,fold_7zr7_2_model_1,0.32705748,0.453
7ZR7,fold_7zr7_3_model_2,0.32693389,0.859
7ZR7,fold_7zr7_1_model_1,0.32680446,0.506
7ZR7,fold_7zr7_5_model_3,0.32677895,0.522
7ZR7,fold_7zr7_5_model_1,0.32656613,0.515
