Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_4_model_1,0.34655324,0.806
7VYR,fold_7vyr_5_model_4,0.34328783,0.794
7VYR,fold_7vyr_5_model_1,0.32915318,0.791
7VYR,fold_7vyr_3_model_2,0.3222276,0.857
7VYR,fold_7vyr_3_model_0,0.31237495,0.865
7VYR,fold_7vyr_3_model_1,0.30645683,0.852
7VYR,fold_7vyr_4_model_3,0.2905384,0.84
7VYR,fold_7vyr_4_model_2,0.28956258,0.851
7VYR,fold_7vyr_3_model_3,0.28387937,0.842
7VYR,fold_7vyr_4_model_0,0.2754083,0.848
