TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,no_templates_3,0.33977827,0.016
7D7F,no_templates_4,0.33975288,0.234
7D7F,structure_temp_dimer_0,0.33967713,0.006
7D7F,uniprot_distance_uniref_sto_4,0.33939278,0.014
7D7F,no_templates_2,0.33935648,0.011
7D7F,structure_temp_dimer_3,0.33932373,0.014
7D7F,species_interact_uniref_sto_4,0.33929831,0.014
7D7F,string_interact_uniref_a3m_3,0.33925793,0.457
7D7F,pdb_interact_uniref_sto_4,0.33923158,0.006
7D7F,custom_template_file_2,0.33921835,0.006
7D7F,pdb_interact_uniprot_sto_4,0.3392022,0.016
7D7F,uniprot_distance_uniref_sto_2,0.33919916,0.016
7D7F,uniprot_distance_uniref_sto_3,0.33918998,0.018
7D7F,string_interact_uniprot_sto_2,0.33918521,0.011
7D7F,custom_template_file_1,0.33914188,0.007
7D7F,custom_template_file_3,0.33913577,0.007
7D7F,structure_temp_dimer_4,0.33910152,0.006
7D7F,pdb_interact_uniref_sto_1,0.33909005,0.007
7D7F,pdb_interact_uniref_a3m_4,0.33902609,0.474
7D7F,uniprot_distance_uniref_sto_0,0.3390106,0.016
7D7F,species_interact_uniref_sto_3,0.33900034,0.016
7D7F,pdb_interact_uniref_sto_2,0.33899629,0.016
7D7F,string_interact_uniref_sto_1,0.33898538,0.007
7D7F,string_interact_uniprot_sto_3,0.33898172,0.016
7D7F,pdb_interact_uniprot_sto_0,0.33897468,0.007
7D7F,uniprot_distance_uniprot_sto_2,0.33895016,0.016
7D7F,no_templates_1,0.33894199,0.016
7D7F,sequence_based_template_4,0.3389284,0.006
7D7F,structure_temp_dimer_2,0.33891818,0.006
7D7F,string_interact_uniref_sto_3,0.33890659,0.016
7D7F,pdb_interact_uniprot_sto_3,0.33887285,0.006
7D7F,ori_template_pipeline_0,0.33885506,0.007
7D7F,default_4,0.33885357,0.011
7D7F,uniclust_oxmatch_a3m_0,0.33882084,0.006
7D7F,uniprot_distance_uniprot_sto_1,0.33882025,0.007
7D7F,string_interact_uniprot_sto_0,0.33880505,0.011
7D7F,species_interact_uniprot_sto_2,0.33878717,0.011
7D7F,species_interact_uniref_sto_0,0.33877334,0.019
7D7F,pdb_interact_uniref_sto_3,0.33877188,0.016
7D7F,species_interact_uniref_sto_2,0.3387692,0.007
7D7F,no_templates_0,0.33875966,0.016
7D7F,sequence_based_template_0,0.33875456,0.006
7D7F,ori_template_pipeline_3,0.33874786,0.006
7D7F,ori_template_pipeline_1,0.33872157,0.006
7D7F,species_interact_uniprot_sto_3,0.33871832,0.018
