MODEL,PRED_DOCKQ
model_5_multimer_20220423_304319_tidy,0.37535906
model_5_multimer_20220423_050790_tidy,0.37521479
model_3_multimer_20220423_304319_tidy,0.3752127
model_4_multimer_20220423_931651_tidy,0.3751128
model_5_multimer_20220423_285424_tidy,0.37510267
model_3_multimer_20220423_931651_tidy,0.3750934
model_3_multimer_20220423_196616_tidy,0.37496752
ranked_3_tidy,0.37496752
model_5_multimer_20220423_931651_tidy,0.37478182
model_3_multimer_20220423_050790_tidy,0.37478042
model_4_multimer_20220423_285424_tidy,0.37473071
model_4_multimer_20220423_304319_tidy,0.37461746
ranked_1_tidy,0.37443385
model_4_multimer_20220423_196616_tidy,0.37443385
model_1_multimer_20220423_931651_tidy,0.37440792
model_1_multimer_20220423_285424_tidy,0.37434071
model_1_multimer_20220423_050790_tidy,0.37427756
model_5_multimer_20220423_196616_tidy,0.37424344
ranked_0_tidy,0.37424344
model_4_multimer_20220423_050790_tidy,0.37418768
model_3_multimer_20220423_285424_tidy,0.37409949
model_2_multimer_20220423_285424_tidy,0.37399334
model_2_multimer_20220423_050790_tidy,0.37392667
model_1_multimer_20220423_304319_tidy,0.37374911
model_2_multimer_20220423_304319_tidy,0.37371171
model_2_multimer_20220423_931651_tidy,0.37358987
model_1_multimer_20220423_196616_tidy,0.37314743
ranked_4_tidy,0.37314743
model_2_multimer_20220423_196616_tidy,0.37247744
ranked_2_tidy,0.37247744
