TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_5_multimer_20220423_304319,0.37535906,0.247
5Y9J,model_5_multimer_20220423_050790,0.37521479,0.295
5Y9J,model_3_multimer_20220423_304319,0.3752127,0.047
5Y9J,model_4_multimer_20220423_931651,0.3751128,0.034
5Y9J,model_5_multimer_20220423_285424,0.37510267,0.265
5Y9J,model_3_multimer_20220423_931651,0.3750934,0.093
5Y9J,model_3_multimer_20220423_196616,0.37496752,0.086
5Y9J,ranked_3,0.37496752,0.086
5Y9J,model_5_multimer_20220423_931651,0.37478182,0.268
5Y9J,model_3_multimer_20220423_050790,0.37478042,0.088
5Y9J,model_4_multimer_20220423_285424,0.37473071,0.121
5Y9J,model_4_multimer_20220423_304319,0.37461746,0.176
5Y9J,ranked_1,0.37443385,0.29
5Y9J,model_4_multimer_20220423_196616,0.37443385,0.29
5Y9J,model_1_multimer_20220423_931651,0.37440792,0.075
5Y9J,model_1_multimer_20220423_285424,0.37434071,0.058
5Y9J,model_1_multimer_20220423_050790,0.37427756,0.047
5Y9J,model_5_multimer_20220423_196616,0.37424344,0.47
5Y9J,ranked_0,0.37424344,0.47
5Y9J,model_4_multimer_20220423_050790,0.37418768,0.12
5Y9J,model_3_multimer_20220423_285424,0.37409949,0.066
5Y9J,model_2_multimer_20220423_285424,0.37399334,0.143
5Y9J,model_2_multimer_20220423_050790,0.37392667,0.133
5Y9J,model_1_multimer_20220423_304319,0.37374911,0.077
5Y9J,model_2_multimer_20220423_304319,0.37371171,0.193
5Y9J,model_2_multimer_20220423_931651,0.37358987,0.095
5Y9J,model_1_multimer_20220423_196616,0.37314743,0.109
5Y9J,ranked_4,0.37314743,0.109
5Y9J,model_2_multimer_20220423_196616,0.37247744,0.141
5Y9J,ranked_2,0.37247744,0.141
