TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_1,0.39686602,0.022
8B7W,fold_8b7w_3_model_4,0.39551702,0.242
8B7W,fold_8b7w_4_model_0,0.39481682,0.055
8B7W,fold_8b7w_5_model_4,0.39473403,0.018
8B7W,fold_8b7w_4_model_2,0.3946963,0.057
8B7W,fold_8b7w_3_model_2,0.39459276,0.14
8B7W,fold_8b7w_2_model_4,0.39406565,0.034
8B7W,fold_8b7w_2_model_2,0.39396471,0.057
8B7W,fold_8b7w_2_model_0,0.39341357,0.019
8B7W,fold_8b7w_1_model_1,0.39334559,0.059
8B7W,fold_8b7w_4_model_4,0.39292002,0.036
8B7W,fold_8b7w_4_model_1,0.39286566,0.055
8B7W,fold_8b7w_5_model_1,0.39277738,0.015
8B7W,fold_8b7w_2_model_3,0.39258099,0.035
8B7W,fold_8b7w_1_model_0,0.39257976,0.084
8B7W,fold_8b7w_5_model_0,0.39249128,0.015
8B7W,fold_8b7w_4_model_3,0.39222994,0.019
8B7W,fold_8b7w_5_model_2,0.39214674,0.034
8B7W,fold_8b7w_3_model_0,0.39193806,0.208
8B7W,fold_8b7w_1_model_4,0.39126292,0.014
8B7W,fold_8b7w_5_model_3,0.39099658,0.043
8B7W,fold_8b7w_2_model_1,0.39083976,0.059
8B7W,fold_8b7w_3_model_3,0.38984796,0.012
8B7W,fold_8b7w_1_model_2,0.38842967,0.048
8B7W,fold_8b7w_1_model_3,0.38804236,0.018
