MODEL,PRED_DOCKQ
custom_template_file_3,0.67700744
sequence_based_template_4,0.65396261
custom_template_file_1,0.65125173
structure_temp_dimer_0,0.65040696
pdb_interact_uniprot_sto_3,0.64966959
pdb_interact_uniprot_sto_0,0.64596236
uniprot_distance_uniprot_sto_3,0.63921738
uniprot_distance_uniprot_sto_1,0.63858634
string_interact_uniprot_sto_4,0.63800329
custom_template_file_0,0.63769662
pdb_interact_uniref_sto_0,0.63689888
string_interact_uniprot_sto_1,0.63370657
ori_template_pipeline_0,0.63307029
structure_temp_dimer_2,0.63088661
pdb_interact_uniprot_sto_2,0.62999237
ori_template_pipeline_1,0.62848365
uniclust_oxmatch_a3m_0,0.62847269
species_interact_uniref_sto_2,0.62830412
ori_template_pipeline_3,0.62830389
custom_template_file_2,0.62742192
sequence_based_template_0,0.62622494
sequence_based_template_1,0.62477821
string_interact_uniref_sto_4,0.62182283
species_interact_uniref_a3m_0,0.6217832
sequence_based_template_2,0.62066436
species_interact_uniprot_sto_0,0.61941612
uniprot_distance_uniref_a3m_3,0.61909699
string_interact_uniprot_sto_2,0.61814344
ori_template_pipeline_2,0.61774725
pdb_interact_uniprot_sto_1,0.61770171
string_interact_uniprot_sto_0,0.6168493
string_interact_uniref_sto_1,0.61642516
species_interact_uniref_a3m_4,0.61621714
uniprot_distance_uniref_a3m_2,0.61347562
structure_temp_dimer_1,0.61323047
species_interact_uniref_a3m_1,0.61321729
string_interact_uniref_sto_0,0.61216074
uniprot_distance_uniref_sto_4,0.61131847
species_interact_uniref_sto_4,0.60748416
species_interact_uniprot_sto_2,0.60741866
uniprot_distance_uniref_a3m_1,0.60727388
uniclust_oxmatch_a3m_1,0.60584354
uniclust_oxmatch_a3m_3,0.60583544
pdb_interact_uniref_sto_4,0.60487831
structure_temp_dimer_4,0.60322863
pdb_interact_uniref_sto_1,0.60209227
string_interact_uniref_a3m_3,0.60162991
pdb_interact_uniref_a3m_2,0.59895998
pdb_interact_uniref_a3m_4,0.59858829
no_templates_0,0.59763968
pdb_interact_uniprot_sto_4,0.59755063
sequence_based_template_3,0.59729356
uniprot_distance_uniprot_sto_4,0.59693438
custom_template_file_4,0.59687549
species_interact_uniref_sto_1,0.59587806
no_templates_2,0.59567606
uniprot_distance_uniref_sto_2,0.59501094
string_interact_uniref_a3m_0,0.59493637
species_interact_uniprot_sto_4,0.59446257
default_1,0.59195858
uniprot_distance_uniref_a3m_4,0.59146219
string_interact_uniref_a3m_1,0.59073514
uniprot_distance_uniprot_sto_0,0.59048998
species_interact_uniref_sto_3,0.59048647
ori_template_pipeline_4,0.58944398
string_interact_uniref_sto_2,0.58790356
species_interact_uniref_a3m_2,0.58732766
uniprot_distance_uniref_sto_1,0.58627754
string_interact_uniprot_sto_3,0.58617008
no_templates_3,0.58613443
uniprot_distance_uniref_sto_3,0.58590376
uniprot_distance_uniref_sto_0,0.58555853
uniclust_oxmatch_a3m_2,0.58515924
default_4,0.58374333
pdb_interact_uniref_a3m_1,0.58339387
pdb_interact_uniref_a3m_0,0.5815835
uniprot_distance_uniprot_sto_2,0.58143032
string_interact_uniref_sto_3,0.58019525
string_interact_uniref_a3m_2,0.57724875
default_2,0.5730443
no_templates_1,0.57195765
uniprot_distance_uniref_a3m_0,0.56987685
species_interact_uniprot_sto_3,0.56926125
species_interact_uniref_a3m_3,0.56830698
pdb_interact_uniref_sto_3,0.56812537
custom_template_with_alphafold_models_1,0.56733942
sequence_based_template_with_alphafold_1,0.56715983
ori_temp_pipeline_with_alphafold_models_1,0.56715131
structure_temp_dimer_a_1,0.56671697
pdb_interact_uniref_sto_2,0.56620204
default_3,0.56256336
ori_temp_pipeline_with_alphafold_models_2,0.55785495
structure_temp_dimer_a_2,0.55702376
sequence_based_template_with_alphafold_2,0.55697638
custom_template_with_alphafold_models_2,0.5567885
species_interact_uniprot_sto_1,0.5537957
ori_temp_pipeline_with_alphafold_models_4,0.55227125
custom_template_with_alphafold_models_4,0.55194241
structure_temp_dimer_a_4,0.55152869
sequence_based_template_with_alphafold_4,0.55130345
sequence_based_template_with_alphafold_3,0.54363191
structure_temp_dimer_a_3,0.54266459
ori_temp_pipeline_with_alphafold_models_3,0.54225039
custom_template_with_alphafold_models_3,0.54124075
species_interact_uniref_sto_0,0.5380671
pdb_interact_uniref_a3m_3,0.53804439
string_interact_uniref_a3m_4,0.53706777
structure_temp_dimer_a_0,0.5362497
sequence_based_template_with_alphafold_0,0.5352875
no_templates_4,0.53487676
structure_temp_dimer_3,0.53406024
ori_temp_pipeline_with_alphafold_models_0,0.53351343
custom_template_with_alphafold_models_0,0.53344905
default_0,0.5242148
uniclust_oxmatch_a3m_4,0.52088016
