MODEL,PRED_DOCKQ
1ook_451934,0.23861389
1ook_350936,0.19400507
1ook_89198,0.17978296
1ook_p1,0.09464866
1ook_88,0.09048441
1ook_43,0.08353467
1ook_27,0.08293901
1ook_62,0.081688195
1ook_21,0.08080052
1ook_u1,0.07915221
1ook_76,0.077110335
1ook_93,0.07661148
1ook_39,0.07456043
1ook_67,0.073992334
1ook_434878,0.07345984
1ook_4,0.071802616
1ook_56,0.07113806
1ook_36,0.065569095
1ook_26,0.06366124
1ook_83,0.06320714
1ook_24,0.06307771
1ook_37,0.062505975
1ook_94,0.06230259
1ook_18,0.062136304
1ook_13,0.060936697
1ook_5,0.059589017
1ook_84,0.05940777
1ook_38,0.05836847
1ook_30,0.058194153
1ook_6,0.05773984
1ook_59,0.057160437
1ook_80,0.05685499
1ook_64,0.056785785
1ook_14,0.056501307
1ook_50,0.05649917
1ook_55,0.055982154
1ook_15,0.055936046
1ook_70,0.055876534
1ook_85,0.055579692
1ook_33,0.055157885
1ook_100,0.053528633
1ook_95,0.051964354
1ook_9,0.051477164
1ook_99,0.051154066
1ook_73,0.05086739
1ook_19,0.05063753
1ook_41,0.050297745
1ook_2,0.05013762
1ook_97,0.050063927
1ook_82,0.049671
1ook_63,0.048197556
1ook_96,0.047677424
1ook_65,0.047226205
1ook_86,0.046707027
1ook_71,0.046579577
1ook_81,0.046569988
1ook_69,0.04547987
1ook_49,0.044265848
1ook_22,0.044193167
1ook_16,0.04416642
1ook_89,0.04344639
1ook_1,0.043427024
1ook_61,0.043336157
1ook_34,0.043105617
1ook_75,0.04214051
1ook_46,0.042008
1ook_11,0.04198347
1ook_32,0.041565992
1ook_47,0.041297805
1ook_25,0.04008966
1ook_17,0.03991462
1ook_48,0.03957493
1ook_44,0.03954346
1ook_3,0.03847668
1ook_35,0.03839741
1ook_8,0.037491437
1ook_28,0.03716492
1ook_79,0.037089474
1ook_98,0.035995316
1ook_42,0.035925813
1ook_12,0.035858326
1ook_87,0.035742447
1ook_20,0.034930505
1ook_52,0.034835223
1ook_72,0.034696363
1ook_10,0.034220535
1ook_74,0.03392562
1ook_53,0.03380634
1ook_51,0.033042368
1ook_58,0.03292791
1ook_57,0.031708706
1ook_23,0.030954288
1ook_40,0.030391745
1ook_60,0.029092656
1ook_29,0.028590135
1ook_66,0.028442087
1ook_31,0.02722904
1ook_68,0.027190672
1ook_77,0.027024437
1ook_91,0.026689326
1ook_54,0.026536282
1ook_7,0.025417933
1ook_78,0.025334956
1ook_90,0.025266636
1ook_92,0.023844268
1ook_45,0.019377537
