TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_4_model_0,0.43074054,0.67
7T25,fold_7t25_3_model_0,0.42975008,0.866
7T25,fold_7t25_5_model_3,0.42087594,0.855
7T25,fold_7t25_3_model_4,0.41739002,0.666
7T25,fold_7t25_3_model_1,0.41465166,0.861
7T25,fold_7t25_5_model_0,0.38780972,0.673
7T25,fold_7t25_3_model_2,0.36788887,0.858
7T25,fold_7t25_5_model_2,0.3527832,0.853
7T25,fold_7t25_4_model_2,0.35241073,0.862
7T25,fold_7t25_4_model_1,0.35144037,0.672
7T25,fold_7t25_5_model_4,0.3404882,0.862
7T25,fold_7t25_3_model_3,0.33527669,0.862
7T25,fold_7t25_4_model_3,0.33523127,0.863
7T25,fold_7t25_5_model_1,0.3345744,0.657
7T25,fold_7t25_1_model_3,0.30627728,0.654
7T25,fold_7t25_4_model_4,0.30426705,0.863
7T25,fold_7t25_1_model_1,0.26655635,0.86
7T25,fold_7t25_2_model_4,0.26463807,0.666
7T25,fold_7t25_2_model_1,0.25623104,0.861
7T25,fold_7t25_1_model_4,0.2471447,0.866
7T25,fold_7t25_1_model_0,0.24586232,0.86
7T25,fold_7t25_2_model_2,0.23781472,0.865
7T25,fold_7t25_1_model_2,0.23360293,0.861
7T25,fold_7t25_2_model_3,0.23333025,0.865
7T25,fold_7t25_2_model_0,0.20437872,0.853
