epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
101,3467,,0.04938260465860367,0.8053433895111084,0.7299206852912903
101,3467,0.0494992658495903,,,
102,3501,,0.04938143119215965,0.805330753326416,0.7297948598861694
102,3501,0.042740706354379654,,,
103,3535,,0.04937941953539848,0.8053483366966248,0.7298880815505981
103,3535,0.0517452247440815,,,
104,3569,,0.0493781752884388,0.8053619265556335,0.7299072742462158
104,3569,0.0406307727098465,,,
105,3603,,0.049377866089344025,0.8053447604179382,0.7300049662590027
105,3603,0.04716645926237106,,,
106,3637,,0.04937627539038658,0.8053596019744873,0.7299711108207703
106,3637,0.04079185798764229,,,
107,3671,,0.04937468841671944,0.8053730726242065,0.7299711108207703
107,3671,0.04966181516647339,,,
108,3705,,0.049373332411050797,0.8053791522979736,0.7298344373703003
108,3705,0.04303981363773346,,,
109,3739,,0.04937364533543587,0.8053788542747498,0.7298344373703003
109,3739,0.055950239300727844,,,
110,3773,,0.04937544837594032,0.8053687214851379,0.7299711108207703
110,3773,0.05407562851905823,,,
111,3807,,0.049374137073755264,0.8053718209266663,0.7299711108207703
111,3807,0.03993496671319008,,,
112,3841,,0.049374260008335114,0.8053686022758484,0.7299711108207703
112,3841,0.04666526988148689,,,
113,3875,,0.04937319830060005,0.8053926229476929,0.7299711108207703
113,3875,0.04603089392185211,,,
114,3909,,0.04937370494008064,0.8054007291793823,0.7299711108207703
114,3909,0.043356820940971375,,,
115,3943,,0.0493750274181366,0.8053835034370422,0.7301340103149414
115,3943,0.04607322812080383,,,
116,3977,,0.049375515431165695,0.8053783774375916,0.7301340103149414
116,3977,0.04324246570467949,,,
117,4011,,0.04937528446316719,0.8053789138793945,0.7301340103149414
117,4011,0.05166542902588844,,,
118,4045,,0.049374938011169434,0.8053851127624512,0.7301340103149414
118,4045,0.04675738885998726,,,
119,4079,,0.049374889582395554,0.8053880333900452,0.7301340103149414
119,4079,0.043684810400009155,,,
120,4113,,0.04937513917684555,0.8053830862045288,0.7301340103149414
120,4113,0.046496376395225525,,,
121,4147,,0.049375321716070175,0.8053808808326721,0.7301340103149414
121,4147,0.04545213654637337,,,
122,4181,,0.04937513917684555,0.8053824305534363,0.7301340103149414
122,4181,0.046356309205293655,,,
123,4215,,0.04937517270445824,0.8053820133209229,0.7301340103149414
123,4215,0.04191351681947708,,,
124,4249,,0.04937516897916794,0.8053820133209229,0.7301340103149414
124,4249,0.0435115247964859,,,
125,4283,,0.049375198781490326,0.8053818345069885,0.7301340103149414
125,4283,0.040845125913619995,,,
126,4317,,0.049375202506780624,0.8053817749023438,0.7301340103149414
126,4317,0.04256461560726166,,,
127,4351,,0.049375198781490326,0.8053820133209229,0.7301340103149414
127,4351,0.04199785739183426,,,
128,4385,,0.049375180155038834,0.805382251739502,0.7301340103149414
128,4385,0.046196095645427704,,,
129,4419,,0.04937523230910301,0.8053816556930542,0.7301340103149414
129,4419,0.04763772711157799,,,
130,4453,,0.04937523230910301,0.8053815960884094,0.7301340103149414
130,4453,0.04079043120145798,,,
131,4487,,0.049375224858522415,0.8053816556930542,0.7301340103149414
131,4487,0.05596543475985527,,,
132,4521,,0.04937521740794182,0.8053816556930542,0.7301340103149414
132,4521,0.038335345685482025,,,
133,4555,,0.04937521740794182,0.8053816556930542,0.7301340103149414
133,4555,0.0376431904733181,,,
134,4589,,0.04937524348497391,0.8053816556930542,0.7301340103149414
134,4589,0.0428265780210495,,,
135,4623,,0.04937524348497391,0.8053816556930542,0.7301340103149414
135,4623,0.042914457619190216,,,
136,4657,,0.04937523603439331,0.8053816556930542,0.7301340103149414
136,4657,0.05035161226987839,,,
137,4691,,0.049375224858522415,0.805381715297699,0.7301340103149414
137,4691,0.04691435396671295,,,
138,4725,,0.04937523975968361,0.8053816556930542,0.7301340103149414
138,4725,0.04771620035171509,,,
139,4759,,0.04937523603439331,0.8053816556930542,0.7301340103149414
139,4759,0.0520462766289711,,,
140,4793,,0.04937523603439331,0.8053815960884094,0.7301340103149414
140,4793,0.052709903568029404,,,
141,4827,,0.04937523603439331,0.8053815960884094,0.7301340103149414
141,4827,0.03569445386528969,,,
142,4861,,0.04937523603439331,0.8053815960884094,0.7301340103149414
142,4861,0.041604019701480865,,,
143,4895,,0.049375224858522415,0.8053815364837646,0.7301340103149414
143,4895,0.0447111614048481,,,
144,4929,,0.04937523230910301,0.8053815960884094,0.7301340103149414
144,4929,0.04475247859954834,,,
145,4963,,0.04937523975968361,0.8053815960884094,0.7301340103149414
145,4963,0.03913630172610283,,,
146,4997,,0.0493752583861351,0.8053815960884094,0.7301340103149414
146,4997,0.04598275199532509,,,
147,5031,,0.04937524348497391,0.8053815960884094,0.7301340103149414
147,5031,0.04309260472655296,,,
148,5065,,0.0493752583861351,0.8053815960884094,0.7301340103149414
148,5065,0.04826013371348381,,,
149,5099,,0.0493752583861351,0.8053815960884094,0.7301340103149414
149,5099,0.05291622504591942,,,
150,5133,,0.0493752583861351,0.8053815960884094,0.7301340103149414
150,5133,0.047091610729694366,,,
151,5167,,0.0493752583861351,0.8053815960884094,0.7301340103149414
151,5167,0.04222872480750084,,,
152,5201,,0.0493752583861351,0.8053815960884094,0.7301340103149414
152,5201,0.04579990729689598,,,
153,5235,,0.0493752658367157,0.8053816556930542,0.7301340103149414
153,5235,0.0414377897977829,,,
154,5269,,0.0493752546608448,0.8053816556930542,0.7301340103149414
154,5269,0.04674512892961502,,,
155,5303,,0.0493752546608448,0.8053815960884094,0.7301340103149414
155,5303,0.051409658044576645,,,
156,5337,,0.0493752583861351,0.8053815960884094,0.7301340103149414
156,5337,0.04573480412364006,,,
157,5371,,0.0493752583861351,0.8053815960884094,0.7301340103149414
157,5371,0.05595310404896736,,,
158,5405,,0.0493752583861351,0.8053815960884094,0.7301340103149414
158,5405,0.04724901542067528,,,
159,5406,,0.04937319830060005,0.8053926229476929,0.7299711108207703
