MODEL,PRED_DOCKQ
fold_7vyr_4_model_1,0.33531854
fold_7vyr_5_model_1,0.33465636
fold_7vyr_4_model_2,0.33405051
fold_7vyr_1_model_3,0.33381185
fold_7vyr_5_model_2,0.33352515
fold_7vyr_5_model_0,0.33333838
fold_7vyr_1_model_1,0.33324713
fold_7vyr_3_model_1,0.33303794
fold_7vyr_4_model_0,0.33295974
fold_7vyr_1_model_0,0.33270511
fold_7vyr_1_model_4,0.33252218
fold_7vyr_2_model_0,0.33227891
fold_7vyr_5_model_3,0.33223185
fold_7vyr_2_model_4,0.3320899
fold_7vyr_2_model_3,0.33169952
fold_7vyr_5_model_4,0.33144
fold_7vyr_3_model_2,0.33138812
fold_7vyr_1_model_2,0.33132154
fold_7vyr_4_model_3,0.33118415
fold_7vyr_2_model_2,0.33117202
fold_7vyr_3_model_3,0.33064288
fold_7vyr_4_model_4,0.33062521
fold_7vyr_2_model_1,0.33059075
fold_7vyr_3_model_0,0.33029294
fold_7vyr_3_model_4,0.32807255
