epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
82,2821,,0.04929152876138687,0.8063364624977112,0.7326902151107788
82,2821,0.042139917612075806,,,
83,2855,,0.048711147159338,0.8089087009429932,0.7325618267059326
83,2855,0.04939819127321243,,,
84,2889,,0.04856813699007034,0.8082157969474792,0.7316669821739197
84,2889,0.04133901372551918,,,
85,2923,,0.04890554025769234,0.80775386095047,0.7317148447036743
85,2923,0.03848658502101898,,,
86,2957,,0.0491504967212677,0.8052434921264648,0.7301135659217834
86,2957,0.044660307466983795,,,
87,2991,,0.04865298047661781,0.8104106783866882,0.7337920069694519
87,2991,0.04496743530035019,,,
88,3025,,0.048361923545598984,0.8087654709815979,0.7320009469985962
88,3025,0.042565345764160156,,,
89,3059,,0.048931460827589035,0.8067014813423157,0.731438934803009
89,3059,0.04134881868958473,,,
90,3093,,0.049113258719444275,0.8104255199432373,0.7328888177871704
90,3093,0.044006623327732086,,,
91,3127,,0.048916175961494446,0.806731104850769,0.7293292284011841
91,3127,0.04229215160012245,,,
92,3161,,0.05022405833005905,0.8068338632583618,0.7307292819023132
92,3161,0.049007657915353775,,,
93,3195,,0.04946785792708397,0.8041969537734985,0.7280102372169495
93,3195,0.039530396461486816,,,
94,3229,,0.050450559705495834,0.8001328110694885,0.7275043725967407
94,3229,0.04245893657207489,,,
95,3263,,0.04978156462311745,0.8024432063102722,0.7296549677848816
95,3263,0.047687746584415436,,,
96,3297,,0.049901966005563736,0.8020879030227661,0.7286911010742188
96,3297,0.041343044489622116,,,
97,3331,,0.04989666864275932,0.8020893335342407,0.7290207147598267
97,3331,0.04710943251848221,,,
98,3365,,0.04941761493682861,0.8040671348571777,0.7288705706596375
98,3365,0.05046476796269417,,,
99,3399,,0.04967132955789566,0.8028408288955688,0.7282586693763733
99,3399,0.04699500650167465,,,
100,3433,,0.04944068193435669,0.8039779663085938,0.7289114594459534
100,3433,0.03658236190676689,,,
101,3467,,0.049246251583099365,0.805209755897522,0.7292059063911438
101,3467,0.03875834122300148,,,
102,3501,,0.04916945472359657,0.8057178854942322,0.7297552227973938
102,3501,0.04891614988446236,,,
103,3535,,0.04915338754653931,0.8058950901031494,0.729458212852478
103,3535,0.03852175176143646,,,
104,3569,,0.0491788312792778,0.8057156205177307,0.7294505834579468
104,3569,0.039444733411073685,,,
105,3603,,0.049148328602313995,0.8058404326438904,0.7299110889434814
105,3603,0.04826630651950836,,,
106,3637,,0.04914563521742821,0.8059434294700623,0.7295029163360596
106,3637,0.037217434495687485,,,
107,3671,,0.04914398491382599,0.8058702945709229,0.7302400469779968
107,3671,0.0448363833129406,,,
108,3705,,0.04913503676652908,0.8058614134788513,0.7303256392478943
108,3705,0.042383525520563126,,,
109,3739,,0.04910287633538246,0.8059909343719482,0.7287089824676514
109,3739,0.05023539066314697,,,
110,3773,,0.049099378287792206,0.8060239553451538,0.7288967967033386
110,3773,0.037189871072769165,,,
111,3807,,0.04909902438521385,0.806034505367279,0.7288967967033386
111,3807,0.03883780911564827,,,
112,3841,,0.049091607332229614,0.8061071038246155,0.7288603782653809
112,3841,0.03783215582370758,,,
113,3875,,0.049093615263700485,0.806086003780365,0.7288559079170227
113,3875,0.040415264666080475,,,
114,3909,,0.04909235239028931,0.8060927987098694,0.7288559079170227
114,3909,0.042723968625068665,,,
115,3943,,0.04909271374344826,0.8060920238494873,0.7288559079170227
115,3943,0.042272429913282394,,,
116,3977,,0.04909307882189751,0.8061015009880066,0.7291273474693298
116,3977,0.04389283061027527,,,
117,4011,,0.049092888832092285,0.8061069846153259,0.7291273474693298
117,4011,0.04488646611571312,,,
118,4045,,0.049094002693891525,0.8060961961746216,0.7291273474693298
118,4045,0.03709400072693825,,,
119,4079,,0.04909401014447212,0.8060957789421082,0.7291273474693298
119,4079,0.043701935559511185,,,
120,4113,,0.04909254610538483,0.806108295917511,0.7291273474693298
120,4113,0.043579064309597015,,,
121,4147,,0.04909227043390274,0.8061054944992065,0.7291273474693298
121,4147,0.04113852605223656,,,
122,4181,,0.049092911183834076,0.8061012625694275,0.7289153337478638
122,4181,0.04328884556889534,,,
123,4215,,0.04909346252679825,0.8060910105705261,0.7286680936813354
123,4215,0.040783971548080444,,,
124,4249,,0.04909331351518631,0.8060920238494873,0.7286680936813354
124,4249,0.04618094861507416,,,
125,4283,,0.04909367486834526,0.8060888051986694,0.7286680936813354
125,4283,0.04397154226899147,,,
126,4317,,0.049093712121248245,0.806088387966156,0.7286680936813354
126,4317,0.0367787666618824,,,
127,4351,,0.049094077199697495,0.8060857057571411,0.7286593914031982
127,4351,0.04293568804860115,,,
128,4385,,0.04909412935376167,0.8060857057571411,0.7286502122879028
128,4385,0.040953557938337326,,,
129,4419,,0.049093980342149734,0.8060879707336426,0.7286680936813354
129,4419,0.04476379603147507,,,
130,4453,,0.04909415915608406,0.8060873746871948,0.7286680936813354
130,4453,0.04058734327554703,,,
131,4487,,0.04909415543079376,0.8060874342918396,0.7286680936813354
131,4487,0.04551919177174568,,,
132,4521,,0.04909409582614899,0.8060879707336426,0.7286680936813354
132,4521,0.04121154174208641,,,
133,4555,,0.04909413680434227,0.8060876727104187,0.7286680936813354
133,4555,0.040894001722335815,,,
134,4556,,0.048361923545598984,0.8087654709815979,0.7320009469985962
