Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/6/0

7R40,fold_7r40_4_model_4,0.36861238,0.673
7R40,fold_7r40_4_model_2,0.32063696,0.667
7R40,fold_7r40_1_model_2,0.28771573,0.671
7R40,fold_7r40_5_model_1,0.25650635,0.426
7R40,fold_7r40_2_model_1,0.20270595,0.678
7R40,fold_7r40_5_model_4,0.19709742,0.674
7R40,fold_7r40_3_model_3,0.17773066,0.43
7R40,fold_7r40_3_model_0,0.16363129,0.434
7R40,fold_7r40_4_model_3,0.16347098,0.671
7R40,fold_7r40_4_model_1,0.1588881,0.432
