Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/3/0

7WO5,fold_7wo5_1_model_4,0.31125093,0.422
7WO5,fold_7wo5_1_model_3,0.3101511,0.556
7WO5,fold_7wo5_2_model_1,0.26723042,0.358
7WO5,fold_7wo5_2_model_0,0.23426604,0.445
7WO5,fold_7wo5_1_model_2,0.1985368,0.42
7WO5,fold_7wo5_5_model_4,0.1766402,0.335
7WO5,fold_7wo5_3_model_1,0.1763871,0.501
7WO5,fold_7wo5_3_model_0,0.17055823,0.349
7WO5,fold_7wo5_4_model_2,0.16649161,0.412
7WO5,fold_7wo5_4_model_0,0.15955347,0.577
