MODEL,PRED_DOCKQ
ori_temp_pipeline_with_alphafold_models_3,0.772497
sequence_based_template_with_alphafold_3,0.7671535
structure_temp_dimer_a_3,0.75931299
structure_temp_dimer_3,0.75446391
structure_temp_dimer_4,0.74993455
species_interact_uniprot_sto_3,0.74527413
custom_template_with_alphafold_models_3,0.74480957
ori_template_pipeline_4,0.74454933
structure_temp_dimer_a_1,0.73684686
structure_temp_dimer_a_2,0.73667061
structure_temp_dimer_2,0.73655021
sequence_based_template_with_alphafold_1,0.73561472
sequence_based_template_3,0.73289782
ori_template_pipeline_3,0.73001504
species_interact_uniprot_sto_0,0.72376907
species_interact_uniprot_sto_2,0.7233972
custom_template_file_0,0.72321582
ori_temp_pipeline_with_alphafold_models_1,0.72290033
ori_temp_pipeline_with_alphafold_models_2,0.72154492
sequence_based_template_4,0.72097224
structure_temp_dimer_0,0.71718109
sequence_based_template_2,0.71702749
pdb_interact_uniprot_sto_4,0.716052
pdb_interact_uniprot_sto_0,0.71575511
custom_template_with_alphafold_models_1,0.71493852
default_4,0.71434885
structure_temp_dimer_1,0.7139799
structure_temp_dimer_a_4,0.71395105
custom_template_with_alphafold_models_2,0.71376437
pdb_interact_uniprot_sto_3,0.71229208
sequence_based_template_1,0.71210408
custom_template_with_alphafold_models_4,0.711766
ori_template_pipeline_2,0.71082169
sequence_based_template_0,0.7094025
sequence_based_template_with_alphafold_4,0.70829731
species_interact_uniref_sto_0,0.70785201
default_2,0.70700002
ori_temp_pipeline_with_alphafold_models_4,0.70538062
species_interact_uniref_sto_1,0.70105177
sequence_based_template_with_alphafold_2,0.70029402
uniclust_oxmatch_a3m_1,0.69608283
default_1,0.69363815
pdb_interact_uniprot_sto_1,0.69359702
ori_template_pipeline_1,0.692114
species_interact_uniprot_sto_4,0.68804312
species_interact_uniref_sto_4,0.68770778
species_interact_uniref_sto_3,0.68642247
uniclust_oxmatch_a3m_2,0.68305534
default_0,0.68252027
custom_template_file_4,0.6823405
custom_template_with_alphafold_models_0,0.67833441
no_templates_2,0.6780777
ori_template_pipeline_0,0.67701316
custom_template_file_2,0.67594779
default_3,0.67409295
structure_temp_dimer_a_0,0.67309064
sequence_based_template_with_alphafold_0,0.67298806
ori_temp_pipeline_with_alphafold_models_0,0.67227143
custom_template_file_3,0.67002124
custom_template_file_1,0.66744
no_templates_3,0.65927887
pdb_interact_uniprot_sto_2,0.65682423
uniclust_oxmatch_a3m_4,0.65206301
uniclust_oxmatch_a3m_0,0.64642817
species_interact_uniref_sto_2,0.63892865
no_templates_0,0.6205678
uniclust_oxmatch_a3m_3,0.61729997
species_interact_uniprot_sto_1,0.60437351
no_templates_4,0.59911197
no_templates_1,0.55289757
