MODEL,PRED_DOCKQ
ranked_0_tidy,0.44089934
model_5_multimer_20220423_928474_tidy,0.44089934
model_5_multimer_20220423_154353_tidy,0.4408496
model_4_multimer_20220423_849432_tidy,0.44084108
model_5_multimer_20220423_746165_tidy,0.4408288
model_5_multimer_20220423_823448_tidy,0.44081926
model_2_multimer_20220423_154353_tidy,0.44079939
model_2_multimer_20220423_849432_tidy,0.44079205
ranked_4_tidy,0.44078419
model_3_multimer_20220423_928474_tidy,0.44078419
model_2_multimer_20220423_823448_tidy,0.44076577
model_4_multimer_20220423_746165_tidy,0.44075426
ranked_3_tidy,0.44075334
model_4_multimer_20220423_928474_tidy,0.44075334
model_1_multimer_20220423_849432_tidy,0.44074449
model_1_multimer_20220423_746165_tidy,0.4407424
model_1_multimer_20220423_154353_tidy,0.44074014
model_5_multimer_20220423_849432_tidy,0.44073376
model_2_multimer_20220423_746165_tidy,0.44072953
model_3_multimer_20220423_154353_tidy,0.44072157
model_1_multimer_20220423_928474_tidy,0.44070068
ranked_1_tidy,0.44070068
model_4_multimer_20220423_823448_tidy,0.44070023
model_3_multimer_20220423_823448_tidy,0.44069415
model_1_multimer_20220423_823448_tidy,0.44068637
model_2_multimer_20220423_928474_tidy,0.44067121
ranked_2_tidy,0.44067121
model_4_multimer_20220423_154353_tidy,0.44066972
model_3_multimer_20220423_849432_tidy,0.44063202
model_3_multimer_20220423_746165_tidy,0.44060758
