TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,no_templates_1,0.31464142,0.854
7KBR,no_templates_0,0.31408396,0.84
7KBR,no_templates_2,0.31405166,0.822
7KBR,no_templates_3,0.31399724,0.781
7KBR,no_templates_4,0.31384909,0.804
7KBR,structure_temp_dimer_2,0.31384751,0.893
7KBR,custom_template_with_alphafold_models_3,0.31364954,0.867
7KBR,structure_temp_dimer_a_3,0.3136462,0.866
7KBR,sequence_based_template_with_alphafold_3,0.31364599,0.866
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.31364378,0.866
7KBR,default_2,0.31361905,0.923
7KBR,uniprot_distance_uniref_a3m_0,0.31353697,0.949
7KBR,structure_temp_dimer_4,0.31353,0.882
7KBR,species_interact_uniref_a3m_4,0.31351393,0.951
7KBR,default_3,0.31348735,0.887
7KBR,uniclust_oxmatch_a3m_2,0.31347814,0.949
7KBR,uniprot_distance_uniprot_sto_2,0.31345385,0.87
7KBR,ori_template_pipeline_0,0.3134504,0.879
7KBR,pdb_interact_uniref_a3m_4,0.31344694,0.948
7KBR,species_interact_uniref_a3m_1,0.31344479,0.949
7KBR,uniclust_oxmatch_a3m_0,0.3134436,0.947
7KBR,structure_temp_dimer_a_4,0.31343201,0.888
7KBR,uniprot_distance_uniref_a3m_4,0.31341824,0.948
7KBR,uniclust_oxmatch_a3m_4,0.31341812,0.95
7KBR,uniclust_oxmatch_a3m_3,0.31341687,0.947
7KBR,string_interact_uniref_a3m_3,0.31341496,0.948
7KBR,custom_template_with_alphafold_models_4,0.31341016,0.889
7KBR,pdb_interact_uniref_a3m_1,0.31340522,0.948
7KBR,ori_template_pipeline_1,0.31339806,0.919
7KBR,string_interact_uniref_a3m_0,0.31339362,0.949
7KBR,sequence_based_template_with_alphafold_4,0.31339285,0.888
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.31339127,0.889
7KBR,pdb_interact_uniref_a3m_2,0.3133865,0.952
7KBR,pdb_interact_uniref_a3m_3,0.31337962,0.951
7KBR,species_interact_uniref_a3m_0,0.31337941,0.951
7KBR,ori_template_pipeline_2,0.31337735,0.913
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.3133733,0.906
7KBR,sequence_based_template_with_alphafold_1,0.31337184,0.906
7KBR,custom_template_with_alphafold_models_1,0.31336263,0.906
7KBR,structure_temp_dimer_a_1,0.31336099,0.906
7KBR,string_interact_uniref_a3m_2,0.3133592,0.949
7KBR,string_interact_uniprot_sto_1,0.31335533,0.862
7KBR,species_interact_uniref_a3m_3,0.31335366,0.946
7KBR,uniprot_distance_uniref_a3m_1,0.31333992,0.949
7KBR,structure_temp_dimer_1,0.31333661,0.884
