MODEL,PRED_DOCKQ
no_templates_1,0.31464142
no_templates_0,0.31408396
no_templates_2,0.31405166
no_templates_3,0.31399724
no_templates_4,0.31384909
structure_temp_dimer_2,0.31384751
custom_template_with_alphafold_models_3,0.31364954
structure_temp_dimer_a_3,0.3136462
sequence_based_template_with_alphafold_3,0.31364599
ori_temp_pipeline_with_alphafold_models_3,0.31364378
default_2,0.31361905
uniprot_distance_uniref_a3m_0,0.31353697
structure_temp_dimer_4,0.31353
species_interact_uniref_a3m_4,0.31351393
default_3,0.31348735
uniclust_oxmatch_a3m_2,0.31347814
uniprot_distance_uniprot_sto_2,0.31345385
ori_template_pipeline_0,0.3134504
pdb_interact_uniref_a3m_4,0.31344694
species_interact_uniref_a3m_1,0.31344479
uniclust_oxmatch_a3m_0,0.3134436
structure_temp_dimer_a_4,0.31343201
uniprot_distance_uniref_a3m_4,0.31341824
uniclust_oxmatch_a3m_4,0.31341812
uniclust_oxmatch_a3m_3,0.31341687
string_interact_uniref_a3m_3,0.31341496
custom_template_with_alphafold_models_4,0.31341016
pdb_interact_uniref_a3m_1,0.31340522
ori_template_pipeline_1,0.31339806
string_interact_uniref_a3m_0,0.31339362
sequence_based_template_with_alphafold_4,0.31339285
ori_temp_pipeline_with_alphafold_models_4,0.31339127
pdb_interact_uniref_a3m_2,0.3133865
pdb_interact_uniref_a3m_3,0.31337962
species_interact_uniref_a3m_0,0.31337941
ori_template_pipeline_2,0.31337735
ori_temp_pipeline_with_alphafold_models_1,0.3133733
sequence_based_template_with_alphafold_1,0.31337184
custom_template_with_alphafold_models_1,0.31336263
structure_temp_dimer_a_1,0.31336099
string_interact_uniref_a3m_2,0.3133592
string_interact_uniprot_sto_1,0.31335533
species_interact_uniref_a3m_3,0.31335366
uniprot_distance_uniref_a3m_1,0.31333992
structure_temp_dimer_1,0.31333661
custom_template_with_alphafold_models_2,0.31333634
uniprot_distance_uniref_a3m_2,0.31333381
pdb_interact_uniref_sto_1,0.31333026
string_interact_uniref_sto_2,0.31332505
structure_temp_dimer_3,0.31331301
structure_temp_dimer_a_2,0.31331035
uniprot_distance_uniref_sto_3,0.313308
string_interact_uniref_sto_1,0.31330323
pdb_interact_uniref_sto_0,0.31329951
uniprot_distance_uniref_sto_0,0.31329498
structure_temp_dimer_0,0.31329158
sequence_based_template_with_alphafold_2,0.31327182
string_interact_uniref_sto_0,0.31326404
pdb_interact_uniref_sto_4,0.31326374
pdb_interact_uniprot_sto_2,0.31326091
ori_template_pipeline_4,0.31325957
species_interact_uniref_sto_0,0.31325793
ori_temp_pipeline_with_alphafold_models_2,0.31325233
string_interact_uniref_a3m_1,0.31323728
uniprot_distance_uniprot_sto_1,0.31323588
default_0,0.31322274
sequence_based_template_1,0.31322107
species_interact_uniprot_sto_0,0.31321356
default_1,0.31321236
custom_template_with_alphafold_models_0,0.31320715
sequence_based_template_with_alphafold_0,0.31320629
ori_temp_pipeline_with_alphafold_models_0,0.31320542
structure_temp_dimer_a_0,0.31320408
species_interact_uniref_sto_4,0.31320232
string_interact_uniref_a3m_4,0.31319916
ori_template_pipeline_3,0.31319633
species_interact_uniref_sto_2,0.31319076
sequence_based_template_2,0.31318864
uniclust_oxmatch_a3m_1,0.31318566
pdb_interact_uniprot_sto_1,0.31318337
pdb_interact_uniref_sto_2,0.31317869
sequence_based_template_0,0.3131775
custom_template_file_4,0.31317252
species_interact_uniref_sto_1,0.31317174
string_interact_uniref_sto_4,0.31316459
species_interact_uniprot_sto_2,0.31316277
pdb_interact_uniprot_sto_0,0.31316265
custom_template_file_1,0.31315419
species_interact_uniref_a3m_2,0.31314945
uniprot_distance_uniref_a3m_3,0.31312573
pdb_interact_uniref_a3m_0,0.3131232
uniprot_distance_uniref_sto_1,0.3131209
uniprot_distance_uniref_sto_2,0.31311864
string_interact_uniprot_sto_2,0.31309593
uniprot_distance_uniprot_sto_0,0.31309587
custom_template_file_3,0.31308502
custom_template_file_2,0.31306496
uniprot_distance_uniprot_sto_3,0.31305945
pdb_interact_uniprot_sto_4,0.31305721
species_interact_uniprot_sto_1,0.31303856
string_interact_uniprot_sto_0,0.31303361
sequence_based_template_4,0.31300032
string_interact_uniprot_sto_3,0.31299761
uniprot_distance_uniprot_sto_4,0.31299448
species_interact_uniprot_sto_3,0.31296417
custom_template_file_0,0.31296
sequence_based_template_3,0.31294957
species_interact_uniprot_sto_4,0.31289542
pdb_interact_uniref_sto_3,0.31285638
pdb_interact_uniprot_sto_3,0.31284818
string_interact_uniprot_sto_4,0.31283182
default_4,0.31275755
uniprot_distance_uniref_sto_4,0.31275216
string_interact_uniref_sto_3,0.31270978
species_interact_uniref_sto_3,0.31268695
