Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/0

5CBA,model_1_multimer_20220423_296697,0.3972227,0.708
5CBA,ranked_1,0.397129,0.786
5CBA,model_5_multimer_20220423_121312,0.397129,0.786
5CBA,model_4_multimer_20220423_296697,0.39706838,0.763
5CBA,model_1_multimer_20220423_121312,0.39706823,0.77
5CBA,ranked_3,0.39706823,0.77
5CBA,model_1_multimer_20220423_294929,0.39706013,0.791
5CBA,model_4_multimer_20220423_121312,0.39700326,0.746
5CBA,ranked_4,0.39700326,0.746
5CBA,model_2_multimer_20220423_121312,0.39698789,0.798
