MODEL,PRED_DOCKQ
model_5_multimer_20220423_294929_tidy,0.42382577
model_5_multimer_20220423_296697_tidy,0.42368311
ranked_1_tidy,0.42364833
model_5_multimer_20220423_121312_tidy,0.42364833
model_4_multimer_20220423_296697_tidy,0.42364526
model_4_multimer_20220423_121312_tidy,0.42345178
ranked_4_tidy,0.42345178
model_4_multimer_20220423_294929_tidy,0.42341822
model_1_multimer_20220423_296697_tidy,0.42334229
model_2_multimer_20220423_121312_tidy,0.42330337
ranked_2_tidy,0.42330337
model_4_multimer_20220423_663901_tidy,0.42329189
model_4_multimer_20220423_862209_tidy,0.42323631
model_1_multimer_20220423_294929_tidy,0.42319447
model_3_multimer_20220423_296697_tidy,0.42318484
model_1_multimer_20220423_663901_tidy,0.42317626
model_3_multimer_20220423_663901_tidy,0.42310053
model_3_multimer_20220423_294929_tidy,0.42298722
model_3_multimer_20220423_862209_tidy,0.42293859
ranked_3_tidy,0.42286807
model_1_multimer_20220423_121312_tidy,0.42286807
model_2_multimer_20220423_296697_tidy,0.42285812
model_1_multimer_20220423_862209_tidy,0.42284659
model_2_multimer_20220423_862209_tidy,0.42281759
model_5_multimer_20220423_862209_tidy,0.42267331
model_2_multimer_20220423_663901_tidy,0.4221662
ranked_0_tidy,0.42212158
model_3_multimer_20220423_121312_tidy,0.42212158
model_2_multimer_20220423_294929_tidy,0.42210937
model_5_multimer_20220423_663901_tidy,0.42194247
