epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15171954035758972,0.2735673487186432,0.2797578275203705
0,22,0.14481545984745026,,,
1,45,,0.19587846100330353,0.1951994150876999,0.2066311240196228
1,45,0.14026327431201935,,,
2,68,,0.15186166763305664,-0.28272172808647156,-0.2506081759929657
2,68,0.15166611969470978,,,
3,91,,0.14977772533893585,0.32517009973526,0.3286859095096588
3,91,0.14754781126976013,,,
4,114,,0.1479404866695404,0.27413928508758545,0.5761496424674988
4,114,0.13524676859378815,,,
5,137,,0.1276215761899948,0.5266414284706116,0.6206403970718384
5,137,0.14576119184494019,,,
6,160,,0.08624347299337387,0.6529390215873718,0.6326166391372681
6,160,0.11076075583696365,,,
7,183,,0.0863882452249527,0.6669476628303528,0.6649664044380188
7,183,0.10149091482162476,,,
8,206,,0.14836689829826355,0.6360467672348022,0.6279546022415161
8,206,0.1732652485370636,,,
9,229,,0.14226025342941284,0.6446268558502197,0.6537114977836609
9,229,0.12360654771327972,,,
10,252,,0.1824996918439865,0.5436871647834778,0.6530543565750122
10,252,0.09493786841630936,,,
11,275,,0.10248499363660812,0.6586970686912537,0.6538420915603638
11,275,0.09367714077234268,,,
12,298,,0.08979803323745728,0.6668632626533508,0.6592169404029846
12,298,0.07594192773103714,,,
13,321,,0.13080139458179474,0.6510736346244812,0.6662057638168335
13,321,0.08429072052240372,,,
14,344,,0.07490858435630798,0.7182503938674927,0.6749091148376465
14,344,0.08252828568220139,,,
15,367,,0.08124534040689468,0.7126702666282654,0.6806949377059937
15,367,0.07351161539554596,,,
16,390,,0.07036715000867844,0.7332974076271057,0.6903294324874878
16,390,0.06798826158046722,,,
17,413,,0.07387339323759079,0.7203378677368164,0.6969993114471436
17,413,0.07505421340465546,,,
18,436,,0.06798814237117767,0.7409235835075378,0.6984505653381348
18,436,0.07575079053640366,,,
19,459,,0.06888635456562042,0.7371273636817932,0.6996835470199585
19,459,0.055028051137924194,,,
20,482,,0.0652875080704689,0.7586802840232849,0.7156946659088135
20,482,0.06689794361591339,,,
21,505,,0.06734369695186615,0.7548743486404419,0.7059145569801331
21,505,0.06269553303718567,,,
22,528,,0.0758080706000328,0.7281341552734375,0.7071689367294312
22,528,0.061999063938856125,,,
23,551,,0.0845116525888443,0.7189502120018005,0.7113814949989319
23,551,0.06299954652786255,,,
24,574,,0.062246065586805344,0.7685632705688477,0.723280668258667
24,574,0.06139926612377167,,,
25,597,,0.06738822907209396,0.7479092478752136,0.7213648557662964
25,597,0.07163023948669434,,,
26,620,,0.06265760958194733,0.7717866897583008,0.7253270149230957
26,620,0.07752023637294769,,,
27,643,,0.06125747039914131,0.771803081035614,0.7303615212440491
27,643,0.06027058884501457,,,
28,666,,0.07576438784599304,0.7289426922798157,0.7209517359733582
28,666,0.06906690448522568,,,
29,689,,0.06202941760420799,0.7660049200057983,0.722995936870575
29,689,0.06970016658306122,,,
30,712,,0.062314555048942566,0.7649646401405334,0.7247083783149719
30,712,0.063594289124012,,,
31,735,,0.05982386693358421,0.7757593989372253,0.7344819903373718
31,735,0.06050785258412361,,,
32,758,,0.06268990784883499,0.779062032699585,0.7278785109519958
32,758,0.05556398630142212,,,
33,781,,0.06482710689306259,0.7682547569274902,0.7386025190353394
33,781,0.05627189204096794,,,
34,804,,0.0587959960103035,0.7900596261024475,0.7505380511283875
34,804,0.07487284392118454,,,
35,827,,0.061934273689985275,0.7672402262687683,0.7335837483406067
35,827,0.05451878532767296,,,
36,850,,0.09967245161533356,0.6991744041442871,0.6826257109642029
36,850,0.05865033343434334,,,
37,873,,0.09398587048053741,0.6738346815109253,0.6932726502418518
37,873,0.07078120112419128,,,
38,896,,0.07157710939645767,0.7416499257087708,0.7149861454963684
38,896,0.06493928283452988,,,
39,919,,0.06661248952150345,0.7549217343330383,0.7215896248817444
39,919,0.05131598562002182,,,
40,942,,0.061161648482084274,0.7700000405311584,0.7226470708847046
40,942,0.05509910732507706,,,
41,965,,0.05928919464349747,0.7804720997810364,0.7364255785942078
41,965,0.0579029880464077,,,
42,988,,0.05922221392393112,0.7803907990455627,0.7373824119567871
42,988,0.05752578750252724,,,
