Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  0/0/0

5KOV,model_1_multimer_20220423_920758,0.44472709,0.184
5KOV,ranked_4,0.44470835,0.19
5KOV,model_2_multimer_20220423_842283,0.44470835,0.19
5KOV,model_3_multimer_20220423_842283,0.44447643,0.205
5KOV,ranked_2,0.44447643,0.205
5KOV,model_1_multimer_20220423_338795,0.44443268,0.21
5KOV,model_2_multimer_20220423_338795,0.4444077,0.185
5KOV,model_3_multimer_20220423_066513,0.44440436,0.189
5KOV,model_5_multimer_20220423_920758,0.44439641,0.186
5KOV,model_4_multimer_20220423_338795,0.44430998,0.18
