TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniprot_distance_uniprot_sto_1,0.373018,0.735
7O28,string_interact_uniprot_sto_3,0.37267992,0.739
7O28,pdb_interact_uniref_a3m_1,0.37256408,0.742
7O28,sequence_based_template_3,0.37236276,0.618
7O28,ori_template_pipeline_1,0.37230617,0.74
7O28,species_interact_uniprot_sto_0,0.37229243,0.71
7O28,structure_temp_dimer_4,0.37218785,0.726
7O28,pdb_interact_uniprot_sto_3,0.37217864,0.736
7O28,custom_template_file_4,0.37213928,0.726
7O28,pdb_interact_uniprot_sto_2,0.37206075,0.734
7O28,default_1,0.37200823,0.727
7O28,string_interact_uniref_a3m_2,0.37196106,0.738
7O28,string_interact_uniref_sto_0,0.37183756,0.71
7O28,pdb_interact_uniref_a3m_4,0.3718352,0.755
7O28,default_0,0.3718029,0.736
7O28,species_interact_uniref_a3m_2,0.37168112,0.765
7O28,default_4,0.37166604,0.726
7O28,uniprot_distance_uniref_a3m_0,0.37159997,0.741
7O28,ori_template_pipeline_3,0.37147856,0.736
7O28,species_interact_uniref_sto_0,0.3714053,0.708
7O28,string_interact_uniprot_sto_2,0.37137979,0.741
7O28,ori_template_pipeline_4,0.37122333,0.749
7O28,uniclust_oxmatch_a3m_3,0.37122077,0.76
7O28,species_interact_uniprot_sto_3,0.37120447,0.741
7O28,string_interact_uniref_sto_1,0.37118024,0.726
7O28,ori_template_pipeline_2,0.37116021,0.737
7O28,uniprot_distance_uniref_a3m_1,0.37110868,0.749
7O28,pdb_interact_uniprot_sto_1,0.37102148,0.727
7O28,pdb_interact_uniprot_sto_0,0.37099367,0.712
7O28,string_interact_uniprot_sto_1,0.37097216,0.71
7O28,uniprot_distance_uniref_sto_1,0.37094411,0.74
7O28,sequence_based_template_2,0.3708483,0.726
7O28,species_interact_uniprot_sto_1,0.37067586,0.725
7O28,uniprot_distance_uniprot_sto_0,0.37067041,0.712
7O28,uniclust_oxmatch_a3m_4,0.37064248,0.744
7O28,string_interact_uniprot_sto_0,0.37044981,0.725
7O28,uniprot_distance_uniref_sto_3,0.37030768,0.75
7O28,species_interact_uniprot_sto_2,0.37027225,0.742
7O28,ori_template_pipeline_0,0.37025088,0.736
7O28,default_3,0.37019864,0.737
7O28,uniprot_distance_uniprot_sto_3,0.3701503,0.747
7O28,uniprot_distance_uniref_sto_0,0.36998087,0.707
7O28,sequence_based_template_with_alphafold_3,0.36986566,0.715
7O28,no_templates_1,0.36954743,0.549
7O28,custom_template_file_3,0.36952615,0.718
7O28,structure_temp_dimer_3,0.36952183,0.718
7O28,structure_temp_dimer_a_3,0.36951044,0.715
7O28,uniprot_distance_uniref_a3m_3,0.36943933,0.766
7O28,uniprot_distance_uniref_a3m_2,0.36919871,0.724
7O28,custom_template_with_alphafold_models_3,0.36915255,0.715
7O28,sequence_based_template_1,0.36915007,0.718
7O28,string_interact_uniref_a3m_4,0.36913425,0.764
7O28,string_interact_uniref_sto_4,0.36909467,0.742
7O28,string_interact_uniref_sto_3,0.36905244,0.735
7O28,structure_temp_dimer_1,0.36905134,0.711
7O28,species_interact_uniref_sto_1,0.3690452,0.735
7O28,custom_template_file_1,0.36900514,0.711
7O28,ori_temp_pipeline_with_alphafold_models_1,0.368999,0.709
7O28,pdb_interact_uniref_sto_0,0.36898214,0.732
7O28,structure_temp_dimer_2,0.36891541,0.712
7O28,species_interact_uniref_sto_4,0.36889175,0.753
7O28,ori_temp_pipeline_with_alphafold_models_3,0.36887464,0.715
7O28,structure_temp_dimer_a_1,0.3688606,0.709
7O28,custom_template_with_alphafold_models_1,0.3688592,0.709
7O28,pdb_interact_uniref_a3m_2,0.36883697,0.742
7O28,sequence_based_template_with_alphafold_1,0.36883119,0.709
7O28,custom_template_file_2,0.36882654,0.712
7O28,pdb_interact_uniref_a3m_3,0.36881706,0.769
7O28,ori_temp_pipeline_with_alphafold_models_2,0.36868387,0.709
7O28,species_interact_uniref_a3m_1,0.3686724,0.745
7O28,custom_template_with_alphafold_models_2,0.36867213,0.709
7O28,uniprot_distance_uniref_sto_2,0.36865875,0.73
7O28,no_templates_2,0.36863655,0.525
7O28,sequence_based_template_with_alphafold_2,0.36860767,0.709
7O28,species_interact_uniprot_sto_4,0.36859128,0.752
7O28,sequence_based_template_4,0.36855435,0.738
7O28,string_interact_uniref_sto_2,0.36853191,0.717
7O28,structure_temp_dimer_a_2,0.36848134,0.709
7O28,pdb_interact_uniref_sto_4,0.36843824,0.736
7O28,sequence_based_template_0,0.36841112,0.735
7O28,string_interact_uniprot_sto_4,0.3683767,0.741
7O28,species_interact_uniref_sto_3,0.36837521,0.736
7O28,no_templates_3,0.36830458,0.536
7O28,pdb_interact_uniref_sto_2,0.36828822,0.731
7O28,no_templates_0,0.36814207,0.536
7O28,structure_temp_dimer_a_4,0.36810672,0.715
7O28,custom_template_with_alphafold_models_4,0.36807412,0.715
7O28,pdb_interact_uniref_sto_1,0.36807328,0.736
7O28,pdb_interact_uniref_a3m_0,0.36806586,0.745
7O28,sequence_based_template_with_alphafold_4,0.36805758,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.36802432,0.715
7O28,uniprot_distance_uniprot_sto_2,0.36802214,0.734
7O28,uniprot_distance_uniref_sto_4,0.36801678,0.744
7O28,ori_temp_pipeline_with_alphafold_models_0,0.36789939,0.712
7O28,pdb_interact_uniprot_sto_4,0.3678754,0.749
7O28,species_interact_uniref_a3m_4,0.36786771,0.742
7O28,custom_template_file_0,0.3678214,0.712
7O28,species_interact_uniref_sto_2,0.36780816,0.744
7O28,structure_temp_dimer_0,0.36774752,0.712
7O28,uniclust_oxmatch_a3m_0,0.36773381,0.74
7O28,uniprot_distance_uniprot_sto_4,0.36769459,0.735
7O28,string_interact_uniref_a3m_1,0.36763638,0.739
7O28,string_interact_uniref_a3m_0,0.36763632,0.747
7O28,species_interact_uniref_a3m_0,0.36761653,0.722
7O28,custom_template_with_alphafold_models_0,0.36754304,0.712
7O28,structure_temp_dimer_a_0,0.36753795,0.712
7O28,default_2,0.36750811,0.751
7O28,sequence_based_template_with_alphafold_0,0.36750561,0.712
7O28,no_templates_4,0.36750418,0.495
7O28,string_interact_uniref_a3m_3,0.36744353,0.765
7O28,uniclust_oxmatch_a3m_2,0.36742604,0.754
7O28,uniprot_distance_uniref_a3m_4,0.36713395,0.764
7O28,pdb_interact_uniref_sto_3,0.36705658,0.737
7O28,uniclust_oxmatch_a3m_1,0.36686137,0.748
7O28,species_interact_uniref_a3m_3,0.36557475,0.763
