MODEL,PRED_DOCKQ
uniprot_distance_uniprot_sto_1,0.373018
string_interact_uniprot_sto_3,0.37267992
pdb_interact_uniref_a3m_1,0.37256408
sequence_based_template_3,0.37236276
ori_template_pipeline_1,0.37230617
species_interact_uniprot_sto_0,0.37229243
structure_temp_dimer_4,0.37218785
pdb_interact_uniprot_sto_3,0.37217864
custom_template_file_4,0.37213928
pdb_interact_uniprot_sto_2,0.37206075
default_1,0.37200823
string_interact_uniref_a3m_2,0.37196106
string_interact_uniref_sto_0,0.37183756
pdb_interact_uniref_a3m_4,0.3718352
default_0,0.3718029
species_interact_uniref_a3m_2,0.37168112
default_4,0.37166604
uniprot_distance_uniref_a3m_0,0.37159997
ori_template_pipeline_3,0.37147856
species_interact_uniref_sto_0,0.3714053
string_interact_uniprot_sto_2,0.37137979
ori_template_pipeline_4,0.37122333
uniclust_oxmatch_a3m_3,0.37122077
species_interact_uniprot_sto_3,0.37120447
string_interact_uniref_sto_1,0.37118024
ori_template_pipeline_2,0.37116021
uniprot_distance_uniref_a3m_1,0.37110868
pdb_interact_uniprot_sto_1,0.37102148
pdb_interact_uniprot_sto_0,0.37099367
string_interact_uniprot_sto_1,0.37097216
uniprot_distance_uniref_sto_1,0.37094411
sequence_based_template_2,0.3708483
species_interact_uniprot_sto_1,0.37067586
uniprot_distance_uniprot_sto_0,0.37067041
uniclust_oxmatch_a3m_4,0.37064248
string_interact_uniprot_sto_0,0.37044981
uniprot_distance_uniref_sto_3,0.37030768
species_interact_uniprot_sto_2,0.37027225
ori_template_pipeline_0,0.37025088
default_3,0.37019864
uniprot_distance_uniprot_sto_3,0.3701503
uniprot_distance_uniref_sto_0,0.36998087
sequence_based_template_with_alphafold_3,0.36986566
no_templates_1,0.36954743
custom_template_file_3,0.36952615
structure_temp_dimer_3,0.36952183
structure_temp_dimer_a_3,0.36951044
uniprot_distance_uniref_a3m_3,0.36943933
uniprot_distance_uniref_a3m_2,0.36919871
custom_template_with_alphafold_models_3,0.36915255
sequence_based_template_1,0.36915007
string_interact_uniref_a3m_4,0.36913425
string_interact_uniref_sto_4,0.36909467
string_interact_uniref_sto_3,0.36905244
structure_temp_dimer_1,0.36905134
species_interact_uniref_sto_1,0.3690452
custom_template_file_1,0.36900514
ori_temp_pipeline_with_alphafold_models_1,0.368999
pdb_interact_uniref_sto_0,0.36898214
structure_temp_dimer_2,0.36891541
species_interact_uniref_sto_4,0.36889175
ori_temp_pipeline_with_alphafold_models_3,0.36887464
structure_temp_dimer_a_1,0.3688606
custom_template_with_alphafold_models_1,0.3688592
pdb_interact_uniref_a3m_2,0.36883697
sequence_based_template_with_alphafold_1,0.36883119
custom_template_file_2,0.36882654
pdb_interact_uniref_a3m_3,0.36881706
ori_temp_pipeline_with_alphafold_models_2,0.36868387
species_interact_uniref_a3m_1,0.3686724
custom_template_with_alphafold_models_2,0.36867213
uniprot_distance_uniref_sto_2,0.36865875
no_templates_2,0.36863655
sequence_based_template_with_alphafold_2,0.36860767
species_interact_uniprot_sto_4,0.36859128
sequence_based_template_4,0.36855435
string_interact_uniref_sto_2,0.36853191
structure_temp_dimer_a_2,0.36848134
pdb_interact_uniref_sto_4,0.36843824
sequence_based_template_0,0.36841112
string_interact_uniprot_sto_4,0.3683767
species_interact_uniref_sto_3,0.36837521
no_templates_3,0.36830458
pdb_interact_uniref_sto_2,0.36828822
no_templates_0,0.36814207
structure_temp_dimer_a_4,0.36810672
custom_template_with_alphafold_models_4,0.36807412
pdb_interact_uniref_sto_1,0.36807328
pdb_interact_uniref_a3m_0,0.36806586
sequence_based_template_with_alphafold_4,0.36805758
ori_temp_pipeline_with_alphafold_models_4,0.36802432
uniprot_distance_uniprot_sto_2,0.36802214
uniprot_distance_uniref_sto_4,0.36801678
ori_temp_pipeline_with_alphafold_models_0,0.36789939
pdb_interact_uniprot_sto_4,0.3678754
species_interact_uniref_a3m_4,0.36786771
custom_template_file_0,0.3678214
species_interact_uniref_sto_2,0.36780816
structure_temp_dimer_0,0.36774752
uniclust_oxmatch_a3m_0,0.36773381
uniprot_distance_uniprot_sto_4,0.36769459
string_interact_uniref_a3m_1,0.36763638
string_interact_uniref_a3m_0,0.36763632
species_interact_uniref_a3m_0,0.36761653
custom_template_with_alphafold_models_0,0.36754304
structure_temp_dimer_a_0,0.36753795
default_2,0.36750811
sequence_based_template_with_alphafold_0,0.36750561
no_templates_4,0.36750418
string_interact_uniref_a3m_3,0.36744353
uniclust_oxmatch_a3m_2,0.36742604
uniprot_distance_uniref_a3m_4,0.36713395
pdb_interact_uniref_sto_3,0.36705658
uniclust_oxmatch_a3m_1,0.36686137
species_interact_uniref_a3m_3,0.36557475
