TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_3_model_0,0.77033788,0.015
8F8X,fold_8f8x_1_model_1,0.72420263,0.008
8F8X,fold_8f8x_5_model_3,0.71219075,0.01
8F8X,fold_8f8x_5_model_4,0.70743579,0.102
8F8X,fold_8f8x_2_model_2,0.58076072,0.01
8F8X,fold_8f8x_1_model_0,0.53768945,0.011
8F8X,fold_8f8x_2_model_0,0.51988304,0.012
8F8X,fold_8f8x_5_model_1,0.50965595,0.015
8F8X,fold_8f8x_1_model_3,0.49830857,0.008
8F8X,fold_8f8x_5_model_0,0.47470409,0.016
8F8X,fold_8f8x_4_model_0,0.46314991,0.011
8F8X,fold_8f8x_3_model_1,0.46166828,0.009
8F8X,fold_8f8x_1_model_2,0.44351557,0.01
8F8X,fold_8f8x_3_model_3,0.43848649,0.01
8F8X,fold_8f8x_4_model_2,0.43201292,0.011
8F8X,fold_8f8x_2_model_4,0.4251121,0.017
8F8X,fold_8f8x_1_model_4,0.39599615,0.099
8F8X,fold_8f8x_5_model_2,0.38992152,0.01
8F8X,fold_8f8x_4_model_3,0.33870065,0.01
8F8X,fold_8f8x_3_model_4,0.28108069,0.017
8F8X,fold_8f8x_4_model_1,0.25469527,0.011
8F8X,fold_8f8x_4_model_4,0.17780037,0.01
8F8X,fold_8f8x_2_model_1,0.16953769,0.011
8F8X,fold_8f8x_3_model_2,0.12026948,0.01
8F8X,fold_8f8x_2_model_3,0.11352129,0.015
