Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  8/0/0

5Y9J,ranked_0,0.16883187,0.47
5Y9J,model_5_multimer_20220423_196616,0.16883187,0.47
5Y9J,model_5_multimer_20220423_050790,0.08001292,0.295
5Y9J,model_5_multimer_20220423_304319,0.07013337,0.247
5Y9J,model_5_multimer_20220423_931651,0.05412502,0.268
5Y9J,model_4_multimer_20220423_050790,0.05338836,0.12
5Y9J,model_4_multimer_20220423_196616,0.05265453,0.29
5Y9J,ranked_1,0.05265453,0.29
5Y9J,model_4_multimer_20220423_285424,0.05215674,0.121
5Y9J,model_5_multimer_20220423_285424,0.04947654,0.265
