MODEL,PRED_DOCKQ
string_interact_uniprot_sto_2,0.83865434
species_interact_uniprot_sto_2,0.83848882
string_interact_uniprot_sto_3,0.83789444
string_interact_uniref_sto_3,0.83688802
uniprot_distance_uniprot_sto_2,0.83669186
uniprot_distance_uniprot_sto_1,0.83624852
species_interact_uniref_sto_3,0.83598232
string_interact_uniprot_sto_4,0.83507359
pdb_interact_uniprot_sto_3,0.83497888
species_interact_uniref_sto_1,0.83483678
pdb_interact_uniprot_sto_4,0.83441687
pdb_interact_uniprot_sto_2,0.83408344
species_interact_uniprot_sto_4,0.83394903
pdb_interact_uniref_sto_1,0.83383799
species_interact_uniref_sto_2,0.83336556
species_interact_uniprot_sto_0,0.83324349
custom_template_file_4,0.83311182
structure_temp_dimer_4,0.83299154
uniprot_distance_uniprot_sto_3,0.8328746
species_interact_uniprot_sto_3,0.83246017
uniprot_distance_uniprot_sto_4,0.8321166
custom_template_file_0,0.83202571
species_interact_uniref_sto_0,0.83200186
pdb_interact_uniref_a3m_2,0.83149284
custom_template_file_2,0.83130944
uniprot_distance_uniref_sto_4,0.83119518
uniprot_distance_uniref_sto_1,0.8311649
pdb_interact_uniprot_sto_0,0.83107555
uniprot_distance_uniref_sto_3,0.83102858
species_interact_uniref_sto_4,0.83081806
default_3,0.83078402
pdb_interact_uniref_sto_2,0.83068538
uniprot_distance_uniref_sto_2,0.83064127
pdb_interact_uniref_a3m_3,0.83043933
pdb_interact_uniprot_sto_1,0.83010381
ori_template_pipeline_1,0.83007133
ori_template_pipeline_2,0.82997179
string_interact_uniref_sto_4,0.82987231
sequence_based_template_2,0.82983011
sequence_based_template_4,0.82932466
uniprot_distance_uniref_a3m_4,0.82919592
uniprot_distance_uniprot_sto_0,0.82918143
string_interact_uniref_sto_2,0.82915485
ori_template_pipeline_0,0.82913899
structure_temp_dimer_2,0.8291356
pdb_interact_uniref_sto_3,0.82909995
pdb_interact_uniref_sto_4,0.82908022
structure_temp_dimer_0,0.82905799
default_2,0.82902336
ori_template_pipeline_3,0.82885069
custom_template_file_1,0.82884145
uniclust_oxmatch_a3m_1,0.82871646
structure_temp_dimer_1,0.82856172
string_interact_uniref_a3m_3,0.82840282
default_4,0.82830197
species_interact_uniprot_sto_1,0.82825482
uniprot_distance_uniref_sto_0,0.82807249
ori_template_pipeline_4,0.82801539
pdb_interact_uniref_a3m_1,0.82799828
default_0,0.82759064
sequence_based_template_1,0.82754946
sequence_based_template_0,0.82729268
uniprot_distance_uniref_a3m_2,0.82727027
default_1,0.82722181
custom_template_file_3,0.8271656
pdb_interact_uniref_sto_0,0.82707924
string_interact_uniref_sto_1,0.82707775
uniclust_oxmatch_a3m_0,0.82683122
uniclust_oxmatch_a3m_2,0.82681119
string_interact_uniprot_sto_0,0.82664055
string_interact_uniref_a3m_1,0.82662964
string_interact_uniref_sto_0,0.82619148
species_interact_uniref_a3m_3,0.82616848
string_interact_uniprot_sto_1,0.82614118
uniprot_distance_uniref_a3m_0,0.82603991
sequence_based_template_3,0.82577801
string_interact_uniref_a3m_0,0.82571942
string_interact_uniref_a3m_4,0.82571381
uniclust_oxmatch_a3m_3,0.8255198
species_interact_uniref_a3m_2,0.82548869
species_interact_uniref_a3m_0,0.82543576
species_interact_uniref_a3m_1,0.82505566
structure_temp_dimer_3,0.82482445
string_interact_uniref_a3m_2,0.82449108
pdb_interact_uniref_a3m_0,0.82375008
uniprot_distance_uniref_a3m_1,0.82330322
no_templates_2,0.82259524
uniprot_distance_uniref_a3m_3,0.82248753
no_templates_0,0.82142299
no_templates_1,0.82034028
uniclust_oxmatch_a3m_4,0.8180064
pdb_interact_uniref_a3m_4,0.81577766
species_interact_uniref_a3m_4,0.81496871
custom_template_with_alphafold_models_0,0.80704516
no_templates_3,0.80675673
ori_temp_pipeline_with_alphafold_models_0,0.80665928
sequence_based_template_with_alphafold_0,0.80662405
ori_temp_pipeline_with_alphafold_models_4,0.80658174
structure_temp_dimer_a_0,0.80643332
structure_temp_dimer_a_4,0.80636841
custom_template_with_alphafold_models_4,0.80631411
sequence_based_template_with_alphafold_4,0.80629653
ori_temp_pipeline_with_alphafold_models_1,0.80626279
custom_template_with_alphafold_models_1,0.80620217
structure_temp_dimer_a_1,0.80616558
sequence_based_template_with_alphafold_1,0.80612659
custom_template_with_alphafold_models_3,0.80499828
structure_temp_dimer_a_3,0.8049596
sequence_based_template_with_alphafold_3,0.80475318
ori_temp_pipeline_with_alphafold_models_3,0.80465692
structure_temp_dimer_a_2,0.80310625
custom_template_with_alphafold_models_2,0.80274177
ori_temp_pipeline_with_alphafold_models_2,0.80267006
sequence_based_template_with_alphafold_2,0.80226886
no_templates_4,0.73851401
