epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.15136733651161194,-0.2610427439212799,-0.27796655893325806
0,33,0.14586487412452698,,,
1,67,,0.1474778652191162,0.11697119474411011,0.2149094194173813
1,67,0.15365278720855713,,,
2,101,,0.14675652980804443,0.29628705978393555,0.3546661138534546
2,101,0.14630158245563507,,,
3,135,,0.18839538097381592,0.2879665493965149,0.34590721130371094
3,135,0.13050448894500732,,,
4,169,,0.14711497724056244,0.3435245752334595,0.36620354652404785
4,169,0.14468514919281006,,,
5,203,,0.14635232090950012,0.1798333078622818,0.17533063888549805
5,203,0.15171074867248535,,,
6,237,,0.14292235672473907,0.26842325925827026,0.2734571099281311
6,237,0.13852281868457794,,,
7,271,,0.1302310675382614,0.390193909406662,0.39165765047073364
7,271,0.12837648391723633,,,
8,305,,0.10379393398761749,0.5485512018203735,0.5371914505958557
8,305,0.11623430997133255,,,
9,339,,0.11881094425916672,0.5490008592605591,0.5668848156929016
9,339,0.10688243061304092,,,
10,373,,0.09501677751541138,0.6270059943199158,0.5666727423667908
10,373,0.098454050719738,,,
11,407,,0.10264013707637787,0.6272627711296082,0.5896211266517639
11,407,0.08718939870595932,,,
12,441,,0.09604275971651077,0.6170685887336731,0.5657670497894287
12,441,0.09471780061721802,,,
13,475,,0.08411852270364761,0.691269040107727,0.617369532585144
13,475,0.0796240046620369,,,
14,509,,0.08962128311395645,0.6687520742416382,0.5989549160003662
14,509,0.07556306570768356,,,
15,543,,0.09805290400981903,0.6275012493133545,0.5791280269622803
15,543,0.07064132392406464,,,
16,577,,0.07392402738332748,0.7079287171363831,0.631340503692627
16,577,0.07285713404417038,,,
17,611,,0.07286480069160461,0.7222673892974854,0.6408231258392334
17,611,0.06629468500614166,,,
18,645,,0.10777249187231064,0.633542537689209,0.6160346269607544
18,645,0.0710308626294136,,,
19,679,,0.07360950857400894,0.7116642594337463,0.6383020877838135
19,679,0.07347812503576279,,,
20,713,,0.08018632978200912,0.6971612572669983,0.6243693828582764
20,713,0.0755477100610733,,,
21,747,,0.08240154385566711,0.6919170618057251,0.6158385276794434
21,747,0.08805354684591293,,,
22,781,,0.07312261313199997,0.7177266478538513,0.6434476971626282
22,781,0.07591170817613602,,,
23,815,,0.07250858843326569,0.7417577505111694,0.6500662565231323
23,815,0.06304585188627243,,,
24,849,,0.07822723686695099,0.6925496459007263,0.6134464740753174
24,849,0.07718350738286972,,,
25,883,,0.07294843345880508,0.7196847796440125,0.6407758593559265
25,883,0.07064877450466156,,,
26,917,,0.09109263867139816,0.7013952732086182,0.6628919839859009
26,917,0.07362562417984009,,,
27,951,,0.07174079120159149,0.7177615761756897,0.6558895707130432
27,951,0.07444961369037628,,,
28,985,,0.06736082583665848,0.7366306781768799,0.6657304763793945
28,985,0.0670255646109581,,,
29,1019,,0.06943637132644653,0.7334340810775757,0.6612638235092163
29,1019,0.06339063495397568,,,
30,1053,,0.0859605148434639,0.6868425607681274,0.6484202146530151
30,1053,0.06155593320727348,,,
31,1087,,0.06816312670707703,0.7385637164115906,0.6575508713722229
31,1087,0.05141099542379379,,,
32,1121,,0.06892965734004974,0.7312443852424622,0.6584368348121643
32,1121,0.06201433017849922,,,
33,1155,,0.09060918539762497,0.7014424800872803,0.6515436172485352
33,1155,0.06105198338627815,,,
34,1189,,0.07057085633277893,0.7547621726989746,0.6762855648994446
34,1189,0.06470395624637604,,,
35,1223,,0.07541248947381973,0.6999098658561707,0.6482330560684204
35,1223,0.06386596709489822,,,
36,1257,,0.06641575694084167,0.7416833639144897,0.6720597147941589
36,1257,0.059393759816884995,,,
37,1291,,0.06609133630990982,0.7448116540908813,0.6756154894828796
37,1291,0.049452073872089386,,,
38,1325,,0.07330389320850372,0.7158014178276062,0.6648682355880737
38,1325,0.052996810525655746,,,
39,1359,,0.06992043554782867,0.7290253639221191,0.6739017963409424
39,1359,0.04950490966439247,,,
40,1393,,0.07111884653568268,0.7329469323158264,0.6746925711631775
40,1393,0.049933455884456635,,,
41,1427,,0.06556586176156998,0.7536369562149048,0.6852596998214722
41,1427,0.04605550318956375,,,
42,1461,,0.07243062555789948,0.717229962348938,0.65940260887146
42,1461,0.04680332913994789,,,
43,1495,,0.06566465646028519,0.7525341510772705,0.6826651692390442
43,1495,0.04562528058886528,,,
44,1529,,0.06667950749397278,0.7420224547386169,0.675865888595581
44,1529,0.04153205826878548,,,
45,1563,,0.06362471729516983,0.7584313154220581,0.6893213987350464
45,1563,0.04628393054008484,,,
46,1597,,0.06722205877304077,0.7423115372657776,0.6810128092765808
46,1597,0.047877147793769836,,,
47,1631,,0.06350085884332657,0.7605503797531128,0.689583957195282
47,1631,0.051903270184993744,,,
48,1665,,0.06732852756977081,0.7474465370178223,0.688125729560852
48,1665,0.04584828019142151,,,
49,1699,,0.06865622848272324,0.7455857992172241,0.6864899396896362
49,1699,0.048984404653310776,,,
50,1733,,0.06546252220869064,0.7490206360816956,0.685046374797821
50,1733,0.05385826155543327,,,
51,1767,,0.06442219763994217,0.7519422769546509,0.6827418208122253
51,1767,0.044090595096349716,,,
52,1801,,0.06271559000015259,0.7627244591712952,0.688378632068634
52,1801,0.044005896896123886,,,
53,1835,,0.06234568729996681,0.763971209526062,0.6878031492233276
53,1835,0.046016987413167953,,,
54,1869,,0.06878514587879181,0.7499340176582336,0.6855567097663879
54,1869,0.04851088300347328,,,
55,1903,,0.06436856836080551,0.7545723915100098,0.6945034265518188
55,1903,0.04800887778401375,,,
56,1937,,0.06582342088222504,0.7464178800582886,0.6886539459228516
56,1937,0.05506379157304764,,,
57,1971,,0.0653391107916832,0.7587069272994995,0.6862497329711914
57,1971,0.05109837278723717,,,
58,2005,,0.0613115094602108,0.764360249042511,0.6854436993598938
58,2005,0.049146849662065506,,,
59,2039,,0.0624716579914093,0.7654992341995239,0.6879308819770813
59,2039,0.04731046035885811,,,
60,2073,,0.06303231418132782,0.7598627805709839,0.6877022385597229
60,2073,0.044247474521398544,,,
61,2107,,0.06477649509906769,0.7614569067955017,0.6855599284172058
61,2107,0.04010314866900444,,,
62,2141,,0.06797651946544647,0.7351304888725281,0.6768782734870911
62,2141,0.05349770560860634,,,
63,2175,,0.06499218940734863,0.7521248459815979,0.6886973977088928
63,2175,0.04389392212033272,,,
64,2209,,0.060285210609436035,0.7704240083694458,0.6988417506217957
64,2209,0.04768708720803261,,,
65,2243,,0.061248552054166794,0.7665640115737915,0.6931474208831787
65,2243,0.04905325546860695,,,
66,2277,,0.062202151864767075,0.7623866200447083,0.6898688077926636
66,2277,0.050105951726436615,,,
67,2311,,0.06438975036144257,0.7518108487129211,0.6853172183036804
67,2311,0.044632554054260254,,,
68,2345,,0.06585708260536194,0.7506352066993713,0.6878082752227783
68,2345,0.047718774527311325,,,
69,2379,,0.06350873410701752,0.7645640969276428,0.6848087906837463
