TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_4_model_2,0.37986448,0.783
7X7O,fold_7x7o_4_model_4,0.37927127,0.798
7X7O,fold_7x7o_1_model_0,0.37908584,0.797
7X7O,fold_7x7o_2_model_1,0.37856454,0.789
7X7O,fold_7x7o_1_model_4,0.37849444,0.796
7X7O,fold_7x7o_1_model_2,0.37832454,0.792
7X7O,fold_7x7o_2_model_0,0.37804791,0.766
7X7O,fold_7x7o_3_model_4,0.37801793,0.774
7X7O,fold_7x7o_4_model_3,0.37800232,0.784
7X7O,fold_7x7o_4_model_1,0.37799868,0.778
7X7O,fold_7x7o_2_model_4,0.37794298,0.783
7X7O,fold_7x7o_5_model_3,0.37777731,0.792
7X7O,fold_7x7o_2_model_3,0.37769449,0.79
7X7O,fold_7x7o_5_model_2,0.37765664,0.798
7X7O,fold_7x7o_5_model_0,0.3776035,0.785
7X7O,fold_7x7o_4_model_0,0.37743944,0.772
7X7O,fold_7x7o_5_model_4,0.37731406,0.786
7X7O,fold_7x7o_3_model_3,0.37722823,0.797
7X7O,fold_7x7o_3_model_1,0.37707263,0.779
7X7O,fold_7x7o_1_model_1,0.37705472,0.797
7X7O,fold_7x7o_5_model_1,0.37692508,0.792
7X7O,fold_7x7o_3_model_2,0.37647572,0.798
7X7O,fold_7x7o_2_model_2,0.37632498,0.783
7X7O,fold_7x7o_3_model_0,0.37619418,0.79
7X7O,fold_7x7o_1_model_3,0.37582016,0.794
