Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_3_multimer_20220423_932539,0.44480762,0.294
5HGG,model_4_multimer_20220423_919207,0.44448176,0.224
5HGG,ranked_4,0.44448176,0.224
5HGG,ranked_3,0.44426584,0.305
5HGG,model_2_multimer_20220423_919207,0.44426584,0.305
5HGG,model_5_multimer_20220423_932539,0.44416574,0.282
5HGG,model_3_multimer_20220423_842191,0.44410598,0.259
5HGG,model_1_multimer_20220423_908001,0.44375595,0.279
5HGG,ranked_1,0.44351926,0.272
5HGG,model_3_multimer_20220423_919207,0.44351926,0.272
