epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14018522202968597,0.5161754488945007,0.4961380660533905
0,33,0.1414603590965271,,,
1,67,,0.12513303756713867,0.5553123950958252,0.5300284028053284
1,67,0.1366281509399414,,,
2,101,,0.10667886584997177,0.6067025065422058,0.573117733001709
2,101,0.12022988498210907,,,
3,135,,0.09396175295114517,0.6312975287437439,0.5812245011329651
3,135,0.09801442176103592,,,
4,169,,0.07889435440301895,0.6611787676811218,0.585437536239624
4,169,0.10332983732223511,,,
5,203,,0.09622153639793396,0.6516912579536438,0.5917028188705444
5,203,0.09111980348825455,,,
6,237,,0.07563524693250656,0.6801234483718872,0.6108168363571167
6,237,0.08662901073694229,,,
7,271,,0.1039777398109436,0.6512144804000854,0.6127579212188721
7,271,0.0941135361790657,,,
8,305,,0.07502784579992294,0.6840969920158386,0.6128377318382263
8,305,0.0910852923989296,,,
9,339,,0.08093181997537613,0.6766461133956909,0.608041524887085
9,339,0.07609555125236511,,,
10,373,,0.07502845674753189,0.6910516619682312,0.6247494220733643
10,373,0.07395099103450775,,,
11,407,,0.08345729857683182,0.676112174987793,0.6265366077423096
11,407,0.09316814690828323,,,
12,441,,0.08565368503332138,0.6808273196220398,0.6388723850250244
12,441,0.0678943321108818,,,
13,475,,0.07135552167892456,0.7035196423530579,0.6402450203895569
13,475,0.08025529235601425,,,
14,509,,0.07206252217292786,0.7013155817985535,0.6515562534332275
14,509,0.06686995178461075,,,
15,543,,0.068657785654068,0.7143803238868713,0.651699960231781
15,543,0.07339176535606384,,,
16,577,,0.06887664645910263,0.7278104424476624,0.6556951999664307
16,577,0.06762700527906418,,,
17,611,,0.07457339018583298,0.7210498452186584,0.6665555238723755
17,611,0.06536739319562912,,,
18,645,,0.06516602635383606,0.7378333210945129,0.6702442169189453
18,645,0.07811272889375687,,,
19,679,,0.07265223562717438,0.7217322587966919,0.6770786046981812
19,679,0.06263761967420578,,,
20,713,,0.06701521575450897,0.7341814041137695,0.6759646534919739
20,713,0.06620081514120102,,,
21,747,,0.0678739920258522,0.7357558012008667,0.6776368618011475
21,747,0.07312869280576706,,,
22,781,,0.06972435861825943,0.7211485505104065,0.6739226579666138
22,781,0.061448998749256134,,,
23,815,,0.06789860129356384,0.7475379109382629,0.6893600821495056
23,815,0.06404053419828415,,,
24,849,,0.08747363090515137,0.7298992276191711,0.6886376738548279
24,849,0.07194384932518005,,,
25,883,,0.06138496473431587,0.7488669753074646,0.6812903881072998
25,883,0.07658577710390091,,,
26,917,,0.06263074278831482,0.7592607140541077,0.6848883628845215
26,917,0.05216106399893761,,,
27,951,,0.06412693113088608,0.7603989243507385,0.6904637813568115
27,951,0.07024586945772171,,,
28,985,,0.07422764599323273,0.7115243077278137,0.6577768325805664
28,985,0.06184782832860947,,,
29,1019,,0.05930323526263237,0.7613505721092224,0.6847177743911743
29,1019,0.05548952892422676,,,
30,1053,,0.05690087750554085,0.7711859345436096,0.689798891544342
30,1053,0.06820426136255264,,,
31,1087,,0.059986669570207596,0.7603031396865845,0.699910581111908
31,1087,0.051908742636442184,,,
32,1121,,0.07143106311559677,0.7128997445106506,0.6538742184638977
32,1121,0.07488910108804703,,,
33,1155,,0.07864399999380112,0.725609540939331,0.6960354447364807
33,1155,0.05887545645236969,,,
34,1189,,0.057977281510829926,0.7649698257446289,0.6832493543624878
34,1189,0.05279788002371788,,,
35,1223,,0.06851609796285629,0.7316083312034607,0.6677736043930054
35,1223,0.064825139939785,,,
36,1257,,0.0605553463101387,0.761196494102478,0.6922017931938171
36,1257,0.05965013429522514,,,
37,1291,,0.07633905857801437,0.7235668301582336,0.6972247362136841
37,1291,0.06765292584896088,,,
38,1325,,0.058097369968891144,0.7674967050552368,0.6916256546974182
38,1325,0.06383039057254791,,,
39,1359,,0.05719864368438721,0.7717719674110413,0.6905890107154846
39,1359,0.042636387050151825,,,
40,1393,,0.057599201798439026,0.7730209231376648,0.6916927099227905
40,1393,0.05516739934682846,,,
41,1427,,0.05682767182588577,0.7716819047927856,0.693065345287323
