Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_4,0.8917824,0.242
8B7W,fold_8b7w_2_model_0,0.76103032,0.019
8B7W,fold_8b7w_3_model_1,0.71160167,0.022
8B7W,fold_8b7w_3_model_2,0.64213032,0.14
8B7W,fold_8b7w_4_model_2,0.61175257,0.057
8B7W,fold_8b7w_4_model_0,0.59052557,0.055
8B7W,fold_8b7w_4_model_1,0.5677315,0.055
8B7W,fold_8b7w_4_model_3,0.50199831,0.019
8B7W,fold_8b7w_2_model_4,0.46530366,0.034
8B7W,fold_8b7w_2_model_3,0.40101254,0.035
